0.01,0.2,1e-05,2503,3312,4.109106432885028,0.893719806763285,76.3777705371084,76.44769684302354,0.06992630591513205,0.01556526646600494,-0.03651514948900659,0.12858027646140655,0.29074201061822186,0.5648975646890056,0.7343722313903625,0.9160774149663247,0.4663831087944063,0.5902807211035088,0.3586815141385492,0.7740054008799041,-0.10671475088281096,0.2932740034895036,0.1580963497691249,0.7413622928133909,0.872022021759984,0.557273695675298,0.584099807033838,0.11969517824246545,0.3454019637900345,0.3801261722747321,0.36213114331001417,0.5525718235894685,0.4483900095590508,-0.8593583527954448,-0.44256291103119555,-0.7162654136170684,0.35582220637655465,0.0978639024381864,-0.2645566863798258,0.09039861442067237,0.2657239475493185,-0.08147920256132904,0.6210382352430502,-0.2116460949964046,0.5738161488587035,0.36061745945361245,0.7170375241039166,0.021335918198384374,-0.2020376299143718,0.23955183352513615,-0.21108114556747518,-0.056030661692596774,0.10892005741272971,-0.1832667276033134,-0.3562966451749305,0.05813820230671919,0.10227308439386767,-0.057593443216571207,0.2626217903681356,0.6561929286126066,0.9689912947785527,1.059144738048865,0.3924288128786016,0.2174680517696168,0.8842886772567813,0.4841909003123356,-1.9887600992145833
0.01,0.2,1e-05,2740,3312,4.164562537982132,0.9057971014492754,73.23649547612767,73.21498686401381,0.02150861211386257,0.023492149354697872,-0.043515346159344805,0.18692649577709003,0.2935864774752786,0.5829678264059416,0.7001871996642344,0.9244619893457167,0.5123063648411339,0.6155751863154477,0.26400959286256964,0.7593045090546385,-0.06953660573558297,0.29149201609658776,0.1513418140691103,0.7457838426082317,0.9136607810788986,0.5655879961975165,0.5203613961628168,0.11487266445875823,0.3481774836087377,0.3362259512363752,0.33866031756849463,0.5493953798032964,0.40031112738717467,-0.870999265019745,-0.4452518754715638,-0.7791183896856498,0.3198127817155934,0.04629839835616698,-0.28521986385326803,0.08568006645715798,0.24733539175835886,-0.06630248229515706,0.5986664782832622,-0.227851224275352,0.6173764408819555,0.3123239765158678,0.7114498478280926,0.00136635405447071,-0.18590070458959101,0.21498658811674348,-0.2170105066497552,-0.06653407515103635,0.03983634717863802,-0.26650978297415195,-0.369931727627219,0.04636936005102413,0.08885380430428104,-0.07649155513704631,0.23096126847799817,0.6414123504126807,0.6596931809625961,1.069917718325842,0.3888466141623696,0.20381090389192733,0.8610762841095411,0.47815423284267733,-1.8644794267304472
0.01,0.2,1e-05,2922,3312,4.00775720652461,0.8647342995169082,74.23347333770157,74.26070409758019,0.027230759878619892,-0.0381157233798917,-0.0645905559582485,0.1622675733593311,0.2846392556282305,0.5430680994891718,0.693816212738149,0.9204640513721095,0.5153266184509085,0.6345025964054262,0.3722916909754889,0.7354514188939942,-0.023704959400710292,0.31143333023382913,0.12917647666143997,0.7576375370799472,1.0173154120504693,0.5490753327145779,0.6137276071577482,0.14796253409336402,0.3713913812906193,0.2988750804295232,0.3308240728765565,0.618006111747281,0.3853700041130916,-0.8985106801420472,-0.4657656941947337,-0.686074116325839,0.34144537071146,0.030595045344455448,-0.3059777198186555,0.05803267514639549,0.23917247742337006,-0.05053838774645824,0.589398785060076,-0.25091498514311483,0.5646696932833489,0.3287601659801956,0.6336390753883404,-0.02459884096289068,-0.1892200283530012,0.20666530907085326,-0.2896273889518844,-0.0663015424546326,0.12468853955981331,-0.25888325405093654,-0.3430118073360808,0.04481272452454847,0.09229586079265031,-0.07315179188611984,0.24858677951559174,0.6542809759988343,0.6342413994486085,1.0795027822060073,0.3841824379410473,0.2059837336163176,0.8653178966267122,0.4598799358716134,-1.9731584883428936
0.01,0.2,1e-05,3132,3312,4.071018408475189,0.8816425120772947,74.19393863648259,74.22367722055056,0.02973858406797092,0.0024160847099798893,-0.061297388432583116,0.19024206732225282,0.2917142337708239,0.4706068198908428,0.6946159104099688,0.9807440560142264,0.46467549562635735,0.6018415069969203,0.1883600634883812,0.7285148399512319,-0.08317432940467437,0.30603716292161387,0.14203891138985553,0.7423176275805191,0.86611955981536,0.575707031026215,0.5134260548757226,0.13583925963043508,0.3225662331387101,0.34002192406578347,0.6108558636383135,0.6046091432365343,0.41279115498861785,-0.9127212770307324,-0.45780548736269755,-0.7725109952833017,0.3552259545812192,-0.011814531969759038,-0.2864783158178151,0.08512013740905137,0.2332188936571582,-0.10943244058588605,0.5811101621091078,-0.2185071954188136,0.5471540554120887,0.28464609551293524,0.6390066177832652,-0.02502056237785742,-0.1905915676814652,0.22086971792254717,-0.30893414305722117,-0.07824414126644437,0.04649735858984711,-0.2955964254989736,-0.4213200223294674,0.0398351458834714,0.08745630174033156,0.04736793307776002,0.20541127856995653,0.6395881070534261,0.6955915189678579,1.086418166628461,0.4099474027084867,0.22974567980970242,0.8754800723174905,0.45125827313331207,-1.8589161519792032
0.01,0.5,1e-05,10000,3312,4.162528315432003,0.9214975845410628,130.82829885974638,130.80360774900083,0.024691110745550304,-0.12629648946943045,-0.12085669461368401,0.21826530160447974,0.1887168968987621,0.454006601545381,0.4585165621790011,0.9324944418885516,0.5330536332822945,0.45140996003646433,0.0764138320498619,0.2276074462124553,-0.1731139368870086,0.14944732682930398,0.06684445204759043,0.3821173774124823,0.7142296738442927,0.581391391009394,0.2159131159621255,0.10213579563775303,0.36279429291968174,0.2791624903712691,0.16304765254736014,0.7731719334798084,0.39255816374327174,-0.9071625768405568,-0.4901259503231498,-0.8924100625228382,0.10788645982257243,-0.18439845517483144,-0.21900635031828963,-0.05665969097751286,0.07833968478686146,-0.3538276176961473,0.22696473025830854,-0.23898566345080452,0.26400818358369155,-0.10599538142571742,0.09793234952269586,-0.18995692372265316,-0.09135618084250043,-0.05802822518427117,-0.5334204767581845,-0.15584306261005984,-0.27544724902363693,-0.4005942345334907,-0.6291415542482602,0.004051404689205651,-0.09697260765110144,-0.3167997845549694,0.05485172738951928,0.19640620210313384,0.4954713955872197,0.8607193447217948,0.2641820457436502,0.23174391060306881,0.6958686010192912,0.31612465376853177,-1.1434943112931975
0.01,0.5,1e-05,10000,3312,4.11514461871996,0.9118357487922706,141.16682424895174,141.22836252609102,0.0615382771392774,-0.08621357313208826,-0.09979085448277768,0.07711759547938575,0.18653864689711397,0.4554301025913826,0.5040606615175853,0.9479159160530775,0.4624552757182724,0.3982607627348553,0.11973331958895775,0.298505082349924,-0.1882071025426987,0.13052003026416864,0.11068687471146256,0.3937543986901646,0.7441972592234908,0.5707616099610408,0.3048049724840373,0.09787240767692726,0.3282929777036087,0.2934585615208216,0.16748419650167,0.7343411860331709,0.53665740947106,-0.9354164248395188,-0.5072625865837793,-0.8700955122452553,0.16605737020357098,-0.15320621218984767,-0.1840953666535355,-0.054408904319337016,0.07528765496902733,-0.36896973045323145,0.22796817879727058,-0.22058810052576006,0.27634895386413527,-0.0980228905363313,0.1647287898427124,-0.209967631983319,-0.14105905765124233,-0.10164821996016507,-0.5799376144478141,-0.1535605542077742,-0.24100843938591668,-0.3890808358157765,-0.6388524454579474,-0.017719234107156524,-0.14057741279691321,-0.3054381378613542,0.05011950529015351,0.20849106625497665,0.8567470317004942,0.8613044880885459,0.24257323673289485,0.24783111119444168,0.7143862046139805,0.30567601543570583,-1.1843668815478934
0.01,0.5,1e-05,8526,3312,4.150149729617975,0.9190821256038647,135.83680209523925,135.8240091050106,0.012792990228660983,-0.060497400034338566,-0.10507867767427699,0.14884436029832285,0.20273389566207808,0.4764465572410434,0.48013340346964256,0.940374389677255,0.544831022057948,0.46206082180602215,0.07045229148823555,0.3496853297628862,-0.1435299374303326,0.1467390637179672,0.09787871583472378,0.4455328886148839,0.8022042568015797,0.5899138755782908,0.26055961178579673,0.10067943509740741,0.3259130200945726,0.26355116271760737,0.15287915870008326,0.6813931676187434,0.4945788027216667,-0.9332507227734529,-0.5050088920679868,-0.8944989940388862,0.09613458823968395,-0.1375880533345274,-0.22931860987764702,-0.04573161911416177,0.08918097982598018,-0.3200457146140125,0.26336355616143764,-0.2474027190963957,0.3666791117995106,-0.10845292514673231,0.19017742709895405,-0.17409484595394645,-0.12200120903922801,-0.08515406923586652,-0.5098828900823036,-0.13768149549489572,-0.2609784961647288,-0.4205034326891556,-0.641711646957516,-0.02595777217275254,-0.12391497186683473,-0.27029930553239095,0.04462948017761889,0.2541369487625049,0.4388137665076826,0.8910375870428034,0.25788729087060314,0.2144490615958984,0.6752367331282797,0.3127386757033087,-1.1599739650720813
0.01,0.5,1e-05,9609,3312,4.067067038745557,0.8973429951690821,135.87121955144067,135.88663016289306,0.015410611452381318,-0.14107786660231228,-0.11359313553355273,0.13511554401830625,0.18422915449505728,0.4685933509310709,0.47375912917101176,0.9291531073664547,0.5668948789400267,0.49218832326965023,0.14920690236534206,0.26835658161840487,-0.07532913209065153,0.18442402618701462,0.07459827733961055,0.4413858016777554,0.8325233239459326,0.5323643370580589,0.40709952817544004,0.11975229166743778,0.3645091880869691,0.24500962905988682,0.18012423920844814,0.7842818914167147,0.4068769326602851,-0.9625372474057011,-0.5165889058986645,-0.8199588830569974,0.17449952175507427,-0.19257768679031936,-0.2623381762984423,-0.0782866022224987,0.07317515886132314,-0.3255863300230393,0.23279505470187725,-0.2621831035726744,0.2701727599232772,-0.09230484533152576,0.07901685309407147,-0.2080800102283417,-0.13331383850823225,-0.10012782207652426,-0.5560806293180275,-0.12854091728453582,-0.2458731999684948,-0.41663448186704916,-0.5790085073793921,-0.0300928339743536,-0.1289010804879046,-0.28640294297311786,0.07457750790418281,0.24894721820885224,0.40306653568584305,0.8814276897340224,0.2523642699420308,0.21767157650843788,0.6738318305551059,0.309753981884698,-1.2637232135674539
0.01,0.5,1e-05,9246,3312,4.050359348813455,0.892512077294686,133.64616482068632,133.65982179371866,0.013656973032340147,-0.08579571135806788,-0.10101261913675366,0.16746769559388444,0.20087971281802358,0.3918141521123139,0.46546026628490283,0.9717970443242624,0.4708766549994828,0.42858850855753117,0.05757035795061852,0.29190278375167183,-0.1395428134447949,0.16675805707873495,0.13090086501233555,0.4362954631679151,0.7574006902849276,0.5920500507190217,0.2768270536421794,0.11206967973189004,0.29689980808610933,0.29235194942647436,0.23156701514836742,0.7375545855115543,0.42036287223487606,-0.9611454877048414,-0.49763577955151744,-0.8458784509605956,0.16834412301572063,-0.20352973341203492,-0.22285868129205272,-0.034373730240943486,0.07582140110372088,-0.35211540406690617,0.2420836458004848,-0.22831757127185154,0.26022660101655587,-0.07627720328307451,0.11082975058623624,-0.19417939287282193,-0.1356969831433258,-0.06161452023841176,-0.5482490408353545,-0.1565123959071095,-0.25458133794122006,-0.424775318740405,-0.654160123334467,-0.03466692492720728,-0.13221746953073873,-0.17071690496493003,-0.009013264867049994,0.26271710680065835,0.48576678849514887,0.8885843982346259,0.27645500885117824,0.2511374012313641,0.6846223422994461,0.32760903855041307,-1.215176413671328
0.01,0.7,1e-05,10000,3312,4.147583767300173,0.9202898550724637,146.31772262900677,146.29492361041525,0.02279901859151323,-0.1045723752416608,-0.1141062086920314,0.20698275181754844,0.1511603718332471,0.43567810731583184,0.39359765616526604,0.8303010683142777,0.48483268112229605,0.37927665411447653,0.07681697404472924,0.1667333470584487,-0.16670896367437785,0.1334906342029266,0.05549520374923184,0.2976897604527509,0.6637996075944431,0.519247793401155,0.2119029916946069,0.10418193800944314,0.3285749674658357,0.2862441079000253,0.15719183158969435,0.6958375791634445,0.35975674065829427,-0.8226126283576717,-0.44231782108623374,-0.7917395018575947,0.06646152800462972,-0.18157754518624727,-0.18936646133744087,-0.061656768648058184,0.046082199881329736,-0.32983049643753276,0.1489056283520862,-0.20895852884012642,0.19048355663658967,-0.12469789889723253,0.041775467511205054,-0.18042634572519478,-0.06563444479907891,-0.07864341531930595,-0.4787540269586835,-0.14041093912227476,-0.2635717755493956,-0.38383630051800416,-0.5749601080826481,-0.0030611617258390327,-0.1035531628607847,-0.284767043167111,0.03201997726618148,0.12434854587848546,0.471880923634953,0.720478874073174,0.21336543085762236,0.2084893809861709,0.6050960662243566,0.318474893204316,-1.1075479720272943
0.01,0.7,1e-05,10000,3312,4.092180463681189,0.9082125603864735,157.45095607546713,157.5063359992251,0.055379923757953975,-0.06826432814749538,-0.09453843046688604,0.08261755766663618,0.15185622558642656,0.43732625188940605,0.43128693018800984,0.8412765017312467,0.4234580797650032,0.3314649403829493,0.11820367970512938,0.22948672413075094,-0.1793875390033751,0.11383574944213044,0.09626591737311242,0.30955058836983756,0.68926631730252,0.5126767099962526,0.2909725656503484,0.10049659341062382,0.2991446992723647,0.3008866757559698,0.1627400835919352,0.6639415738510109,0.48411729446499724,-0.8467768693310141,-0.4572612582471769,-0.7734461066175954,0.12595068352231142,-0.15752129080262464,-0.1568755551667364,-0.06049308520612359,0.042340615334162925,-0.34386419175084365,0.14843583339521207,-0.19355384221433744,0.20345868972649117,-0.11686482491651741,0.10017061640858901,-0.19911636512809291,-0.10977503924806599,-0.11496016743735488,-0.5178856080293832,-0.13953148192463435,-0.23143735004009405,-0.375736105463379,-0.5845446334725728,-0.02193293635800787,-0.14036886517711417,-0.27612075301361705,0.029685938629264275,0.13420451348358667,0.7810459450054774,0.7170770493946281,0.19491582453698095,0.22094464110430154,0.6179460538742866,0.30871563256621526,-1.1408727868065687
0.01,0.7,1e-05,10000,3312,4.121447880688959,0.9142512077294686,151.80142364083738,151.78826170848075,0.013161932356638317,-0.056516912068346366,-0.10134911351825761,0.1464442621635593,0.15764100907701495,0.45736536400998035,0.3889161995509429,0.8444933564591515,0.4978203818705704,0.3785959899619064,0.0715447711640447,0.2331319498828846,-0.13933192985636011,0.11405203477170207,0.08218965445704059,0.3269408709235909,0.7402082455868547,0.5350329517101337,0.24174029613308307,0.10208723941208928,0.2980721614445172,0.2721410598723573,0.1488673769105688,0.6349844835973548,0.4574482483965928,-0.8474435114530179,-0.4580383068630809,-0.8046412012920034,0.04262293678518414,-0.15839399748334768,-0.1906951995302561,-0.06616993916982727,0.03959339536087487,-0.32336441177353376,0.1440318333253074,-0.21885314151147062,0.2592108660717443,-0.16326671951525895,0.06369693098426552,-0.18228334831528464,-0.08671419691299458,-0.13178419154549895,-0.48073262490911867,-0.1318831942780079,-0.2758319337295256,-0.40893608037301094,-0.6092503488062256,-0.03940826453672881,-0.1489229541305107,-0.26125290070363105,0.006570651180995308,0.1300731207528912,0.4037525359139183,0.7364519877096822,0.19802448117030333,0.19847826822215242,0.5777099233284333,0.31839501382341295,-1.0878436087386911
0.01,0.7,1e-05,10000,3312,4.066252793177449,0.8997584541062802,151.62208957262803,151.6356178761621,0.013528303534059205,-0.11582640721358639,-0.10697363360961124,0.13352267514105534,0.14814674875317227,0.45066676015750406,0.4018406016630581,0.8261411335630761,0.5129308200583701,0.41112387416166274,0.14452829024221692,0.1911916628787853,-0.076483241621215,0.16087731566369823,0.06300743049030484,0.3432499687383347,0.7642943376739669,0.4784462004439908,0.37935636400704464,0.122438429752819,0.3331055000974811,0.2549631340858834,0.17533916061286187,0.7146789905663781,0.37044708058342335,-0.8692433503734548,-0.4637515388322717,-0.7343809069624201,0.13275997973753262,-0.19619071689158366,-0.22551600517914414,-0.08397318876182885,0.03833547545170406,-0.31190512550107996,0.145598572099203,-0.23035599780995097,0.18804305775719074,-0.12422883642594391,0.018223520966951328,-0.19937910653089544,-0.09955916870663821,-0.1205317337742626,-0.5003342653174058,-0.11800834516668468,-0.24799147191467621,-0.3954819273824543,-0.5355122262689909,-0.03520872588576381,-0.1357741824534596,-0.2629719778328921,0.0445971205065068,0.15531769141495624,0.3853588904813386,0.7359371890934914,0.20143256868471304,0.19711077385254663,0.5829874226253385,0.3157222425228264,-1.2154187435547428
0.01,0.7,1e-05,10000,3312,4.04463578440206,0.893719806763285,149.46370832901403,149.47717941722976,0.013471088215737836,-0.07492149793084747,-0.09754022049075958,0.16221347296008307,0.1617214485554276,0.3786852388441965,0.39050570109611316,0.8696816734230326,0.43156990228626196,0.3519085139169522,0.058418173768776595,0.20186982013711194,-0.13573719198582654,0.1409505711483285,0.11426455261962513,0.3324880197125976,0.6979524765355176,0.5323084629378021,0.26051627501670693,0.11344030676626853,0.27406123287612993,0.30088262602721405,0.22181074868368675,0.6766070893345113,0.38368229170488244,-0.8713492678621718,-0.45073351066275386,-0.7535012845229409,0.12415931860481878,-0.20961247370862032,-0.1898110707798373,-0.05088186485726991,0.03650900728353115,-0.3386916207880406,0.14460071962322008,-0.20133963541568983,0.1741309856374815,-0.11190791136264432,0.03242919557449163,-0.19333338592216923,-0.10250469552460782,-0.0959726375478039,-0.4961597696273738,-0.1464207384335346,-0.2588071716992213,-0.40970287558872753,-0.6057528632763914,-0.04163744063259634,-0.14727825080774964,-0.1654329655911139,-0.03555394355992759,0.15922306125589053,0.4584790128505389,0.7400489958090261,0.22255111787525966,0.22895510175136974,0.5894417970821716,0.3328712089626566,-1.1614813191690494
0.01,1,1e-05,10000,3312,4.13937665923968,0.9202898550724637,160.58999476181341,160.56968692019723,0.02030784161618726,-0.07958627710570007,-0.10611555081391015,0.19419380470016073,0.11697676407855856,0.41169715806911994,0.3265564535128568,0.7184841340890126,0.43012655351515894,0.30517842287156033,0.0777032385123837,0.11055142497816557,-0.1583348194323861,0.11899115714645168,0.04400658544379327,0.21736209790401356,0.6062093010021167,0.4514079923882866,0.20701558914234844,0.10718702594927025,0.2923017758863934,0.2934116474083091,0.15000122145386025,0.6085438723292063,0.32249692837348837,-0.7313802190725519,-0.38989056416313034,-0.6845963470218687,0.02422558855962394,-0.17358400298754229,-0.15852643142344183,-0.06457329832159737,0.015482953157131343,-0.2988284767242483,0.07407700497376103,-0.17705403739254655,0.11690126633112144,-0.13946924446702053,-0.006183283981787612,-0.1666941965480034,-0.03963936511207092,-0.0942700430093944,-0.4168268638809486,-0.12209727880593628,-0.24464718474788888,-0.3627437691320596,-0.5113637820353168,-0.009261512783624075,-0.1058413961562224,-0.24592222628546268,0.010275071697886246,0.055940742509786395,0.4451962093337605,0.5754489030496971,0.16167895751851094,0.1834965542851709,0.5135293614040564,0.31899497263595583,-1.0720668867436458
0.01,1,1e-05,10000,3312,4.085050025563418,0.9082125603864735,172.1895794801248,172.2388303871774,0.049250907052595494,-0.047422934533613216,-0.08808113511079506,0.08862762712097375,0.11917413844439721,0.4135746622188308,0.35653157865534285,0.7251998250871639,0.37944871615357434,0.26393617441554296,0.11684103662879046,0.16389182927665472,-0.1685465722489061,0.09861555821611931,0.08058052772426362,0.228915881582653,0.6262920120812873,0.44908326084209227,0.27560440717861273,0.1041563091141077,0.26873148424577326,0.30862365018395266,0.1566835837502284,0.5845729216425698,0.4252150287289067,-0.7514384307118412,-0.40287731722532455,-0.6706289601097694,0.08288193330841855,-0.1567202482486233,-0.12936723129987784,-0.06441257288397405,0.011283186850406371,-0.3117953802771142,0.07229337777206203,-0.1650525213513993,0.13005160341718447,-0.13202079565034808,0.0396530188871379,-0.18303659487037557,-0.07742839783000131,-0.1227721099293293,-0.44851200456025275,-0.1225862431406378,-0.21559826709527963,-0.3578760703622623,-0.5210469396895997,-0.02472771682646857,-0.1353212806115714,-0.2401216400557887,0.010408515663251355,0.0634531282874151,0.6993365740221199,0.5676832664759115,0.146995499755382,0.19212995808914138,0.5206937662508817,0.3105119391083249,-1.0974483267317752
0.01,1,1e-05,10000,3312,4.099604559344408,0.9106280193236715,166.15028021752525,166.1361532694551,0.014126948070156686,-0.03891699992711818,-0.09432259830185441,0.14426476516768486,0.12503496509306727,0.4338510518285979,0.31748732113010814,0.7297794321123086,0.439796641022853,0.3054406735120179,0.0753071398423118,0.16789176578368092,-0.13263982101845964,0.09922203300613586,0.06817117072371442,0.24535879988371903,0.6708446616366416,0.466728261813905,0.2373031206354425,0.10544186399826641,0.2690910675281183,0.2822362915004253,0.14235261755047082,0.5580734368143409,0.3987811062131376,-0.7501386695474809,-0.4017717604200693,-0.6975011117047049,0.004440976563338673,-0.15251143000411954,-0.15927865178192735,-0.0694102685952021,0.010444556261876133,-0.29434451474427836,0.07030584822511465,-0.1864111087912938,0.17424461096403585,-0.1739912595579312,0.006447226515678447,-0.16706638772780166,-0.05687466054138664,-0.1378738496273708,-0.42137762919500754,-0.11502383145212339,-0.25199291438899857,-0.3842163786874763,-0.5404764727857804,-0.03942056272400936,-0.14259967430903628,-0.22430806052260163,-0.010228280351436516,0.0604278787370114,0.3828737063957159,0.5888118494868878,0.15015670548669874,0.17425233470831278,0.49058682479144045,0.3197762830879237,-1.055932202272813
0.01,1,1e-05,10000,3312,4.053828266030135,0.8985507246376812,165.7872147096624,165.79934566200026,0.01213095233785566,-0.08441374946968241,-0.09894300181752885,0.1314270065460968,0.11748782666763691,0.425695986025671,0.33180896981463215,0.7107908060968359,0.44921209329129014,0.32965604936168685,0.14052311982346033,0.13127628141692546,-0.07729159917705163,0.14169041898119708,0.05134573459954029,0.2567755398622436,0.6926239034576593,0.4194420897250261,0.35158575199833436,0.12641817771639477,0.2989415535272516,0.26547830390827787,0.16873575444688707,0.6285048264777967,0.3287766614767636,-0.7671310229494206,-0.4055304802383434,-0.6373195316783465,0.08923084395174764,-0.18760405494545304,-0.18822652145036337,-0.08332873211360935,0.00973769836431522,-0.2852028002541997,0.072001944384727,-0.19619852719070008,0.11310572388454791,-0.1422087787847916,-0.02223781392430653,-0.18138385227429513,-0.06604387976184378,-0.1271653059503895,-0.4351945359753796,-0.10344356628490974,-0.2337255324800405,-0.3680245871794581,-0.4786521323747475,-0.03585410581082732,-0.1314286512322109,-0.2272032631435519,0.019923431903285816,0.07790289974863795,0.3687420727593331,0.5888947697723428,0.15260409794294058,0.17319089789613043,0.4934392632665295,0.31921750057934495,-1.1758534992613625
0.01,1,1e-05,10000,3312,4.018173775323188,0.8888888888888888,163.93634570939494,163.94985864899417,0.013512939599223728,-0.055725319180858955,-0.09194334109537183,0.15597765228761476,0.12920577437890418,0.3604119351418383,0.32386715800646154,0.7538538803942267,0.3845449768992088,0.28118703883349844,0.06026304423118717,0.1414235148519939,-0.12944978958220357,0.12402495400484573,0.09409782071707151,0.24899723554473882,0.6308883135682906,0.46323357508783036,0.25048491946869306,0.11630224170568179,0.249070149557382,0.31002082531383124,0.21297737242537051,0.5947623671447536,0.34131962137794586,-0.7698197770938953,-0.3968243835723044,-0.6510093284586077,0.08158229969204941,-0.19759583144878345,-0.15932895247656306,-0.057976425266641846,0.008067604374602787,-0.3048022495781355,0.07097671255955598,-0.1715106172030373,0.10278758168248274,-0.12974104056896965,-0.01206114698170939,-0.17849721622155532,-0.07024250341442755,-0.10827119415210294,-0.4306943364964757,-0.12799054534900237,-0.2400515562396325,-0.38590966525461257,-0.535759559309998,-0.040848497427226876,-0.14313853196075046,-0.14470564799353386,-0.046589215730825945,0.08279218861925954,0.4354323073270414,0.5929332576899835,0.17217850204520613,0.19983547038564647,0.4996055630726384,0.33280330889313947,-1.127729736864588
0.01,1.2,1e-05,10000,3312,4.121925806700479,0.9166666666666666,167.37287489153084,167.35394935804052,0.018925533490318003,-0.06683755652352161,-0.1017442404794358,0.1873404556878643,0.10403585050788441,0.397538995928668,0.29487808064926874,0.662331694630759,0.40149734217514293,0.2706863056482349,0.07817509691637654,0.08786770589261193,-0.15336872551099112,0.11256547088530938,0.038701579279806886,0.18345717574282783,0.575436387805008,0.41747415860057596,0.2038144840999438,0.10907716170739375,0.27429488700738336,0.29664901083151546,0.14590548322711333,0.5634002606342805,0.3028921572172287,-0.6859215861823831,-0.36358140749387496,-0.6323243744370622,0.005088767688335197,-0.16708738030961548,-0.14396957412816921,-0.06466861538823654,0.0028657531278652895,-0.28098112700863354,0.04275263340001616,-0.1616990682649472,0.08422550843287696,-0.14364687921148367,-0.023557378764604488,-0.15824392553603328,-0.028089600218618192,-0.09839931004301056,-0.38497276583959766,-0.11234636503877489,-0.23223641808232276,-0.35050956828320134,-0.4775678604354516,-0.011480115410698159,-0.10439219313302689,-0.22470592465302436,0.0011907177559279316,0.027750616020615997,0.43069676443774435,0.5075410388454336,0.1382442215201421,0.17117204637510988,0.471517478579779,0.3176285496503338,-1.0559234539470146
0.01,1.2,1e-05,10000,3312,4.081986802601803,0.9082125603864735,179.10956944203906,179.15591454981276,0.046345107773703376,-0.03677202819161248,-0.08445432318730287,0.09139210153386637,0.10572367125556167,0.39943175352533083,0.32138873681580504,0.667260871255507,0.35635943115592705,0.23305561622474116,0.11602143089044274,0.13627419427301585,-0.16237071470661069,0.09205338550867423,0.07276916293306368,0.19452380984422757,0.5929676426490013,0.4170465260229264,0.2671925441657823,0.10635500588035086,0.2538010296749672,0.3120875505220816,0.15311105836310793,0.5434087500243941,0.39487202126862986,-0.7040420938126996,-0.3757529378198285,-0.6202607242673792,0.061959851011885246,-0.15342328560228655,-0.11681038951970146,-0.06490516106646775,-0.0014149999286979375,-0.2934519128828744,0.04047957718265643,-0.15140611273906635,0.09717106894559477,-0.13650634259323766,0.01497458892721962,-0.17300753381259215,-0.06259584549289218,-0.12318078576370181,-0.4132486103013542,-0.11341137347928364,-0.20501385768145003,-0.3470234724152851,-0.48735187951332104,-0.02515055439159015,-0.13032945972111343,-0.22021950031861676,0.002389124901691711,0.034151821397755175,0.6581335296533396,0.4977830931748061,0.12552148473867766,0.17800853645087333,0.4761816079454931,0.30995787490074334,-1.0773347423702049
0.01,1.2,1e-05,10000,3312,4.086975758944824,0.9082125603864735,172.83860190194417,172.8241052988126,0.01449660313156187,-0.029764460601289008,-0.09043572654204171,0.14274607701517067,0.11247876648492076,0.4200020232211752,0.2841855722729375,0.6721866440420625,0.40950041388695124,0.27134762598833756,0.07705439830702517,0.14024708510136505,-0.12854666155371586,0.09282023292888024,0.06114300772034529,0.21035330911360198,0.6343369510803583,0.4322508668638615,0.23420448799512772,0.10749037293350769,0.25474394493373737,0.28684319796935265,0.1386489952700543,0.5182220708787657,0.36826719851325473,-0.7018056334823519,-0.37383709137570814,-0.6448442610380549,-0.012586044386886347,-0.14725175676698768,-0.1446177661300729,-0.0694781986911959,-0.0014807212638192119,-0.27735734572573606,0.03950187609051744,-0.17067651040109436,0.13565026413146108,-0.17546445781576997,-0.014843396837890831,-0.15784941391521085,-0.04339155727208972,-0.13730798515594914,-0.3902978331909034,-0.10604735810860043,-0.2373579696221148,-0.3701169682052389,-0.5039328063520848,-0.038374578839855226,-0.1369746509108897,-0.20427470700925895,-0.01685836706705796,0.03159920658372131,0.37150143701527644,0.5194693084413927,0.1286616965760962,0.16223354666991524,0.45066512903069755,0.31881312764944236,-1.0415644237045991
0.01,1.2,1e-05,10000,3312,4.045907182887584,0.8973429951690821,172.3631236059368,172.37479932042442,0.011675714487608957,-0.06874312257546863,-0.09462298295035022,0.12993723807596522,0.10582333858977401,0.4109420571735113,0.2985828235718481,0.6529221440680162,0.4160422893288185,0.291485921384078,0.1382357974924265,0.1066580402004868,-0.07718886684164723,0.13300417597555309,0.04574132606563501,0.21960280513801014,0.6560263117255604,0.38981928405002325,0.3368848451885981,0.1287598020553167,0.28183504090420386,0.2705327971859892,0.16490336949886464,0.5835297002360447,0.30706392216544315,-0.7163267011723747,-0.37663827208037576,-0.5888347428456011,0.06791345941373013,-0.18055185683050437,-0.17052166638739544,-0.0814994384902714,-0.0019856589074232567,-0.2692794099390469,0.04116806198691863,-0.17968295852279656,0.0799978279683529,-0.14733629900507592,-0.036522306161505536,-0.17075476359562405,-0.05080861383356655,-0.1270514708195889,-0.40215457636045115,-0.09568587718230499,-0.22319061242618715,-0.352864431266937,-0.4481852509904878,-0.035156858734287484,-0.12679406364166482,-0.20752724002511375,0.009393645618224417,0.04568816343933765,0.35927154159608116,0.5199673377682299,0.13041952130641626,0.16136410411849292,0.45211475317053723,0.31925763664333545,-1.1576758248687793
