#Learning Rate,Lambda,Cost Threshold,Iterations,Num Training Points,Accuracy,Training Cost,Testing Cost,Parameters
0.01,0,1e-05,50,19288,0.7447117378681045,1.849712056467327,3.1955286516641546,-0.17807237287173516,0.5733027826449866,0.4475402525630978,0.24251448848165832,0.20889542736288624,0.6253344833289045,-0.1761355041866066,0.7129172989909919,0.7468353957596924,0.270435286553902,0.9521175245464092,1.0037211430312944,-0.22229751277751417,-0.042572804591726035,-0.12218963164721765
0.01,0,1e-05,50,19288,0.7096640398175031,4.096422503937379,1.8252081203675439,-0.06470448929039396,0.04677055910690642,0.6448317183942011,0.4443947929112118,-0.1377634787308078,0.7042947667872566,0.06038099681862009,-0.04437995576712278,0.16343359608467875,0.24146949836536372,0.7533955365894736,0.11696018505021048,-0.09081174936293852,-0.03173748219215401,-0.3708334120218647
0.01,0,1e-05,100,19288,0.7314392368311904,3.6174739334198054,1.109666172045513,-0.05942693439501977,0.5731789051328915,0.4244216373861614,0.38570158042914665,0.03924392164459238,-0.23552678834738752,0.012396320056346976,0.30454785786540167,0.179355368638438,0.5628496804523606,0.26014308198523867,0.2293854228276711,-0.09375138772998641,-0.13960083478248148,-0.5103095880018457
0.01,0,1e-05,100,19288,0.7565325591041062,2.127750705810421,4.655080212273521,-0.22378149273262266,0.001574616188167473,0.19543869686925758,-0.11448226123363311,0.19307114543937953,0.17359354472808483,0.15909421300778304,0.19152276888868613,0.7666650277446198,0.8430342531573615,0.13475192711812456,0.964671829259216,-0.28921267064571066,-0.05058186592172395,-0.0192416775265076
0.01,0,1e-05,100,19288,0.7534218166735794,4.145304793232471,1.4696629498313716,-0.09866731728124688,0.4966615050775801,0.7588942221671472,0.005658530047292951,0.32224763477756113,-0.23413498577362366,0.22723523497608145,0.04862235713132229,-0.01479655546535783,0.689300510273043,1.0177986112777078,0.8363189082289922,-0.16256071555663953,0.05345851010551125,-0.6456364492186012
0.01,0,1e-05,100,19288,0.7486520116134384,1.632175357140266,3.8270044738769173,-0.18904461724226762,0.20913384483405886,0.3331344676546706,-0.07921640626924077,0.3441295577581897,0.2779835696698928,0.15387239369788341,-0.024401530617230726,0.7119570224591881,0.8643478607511934,0.831481218905688,0.4794109083854604,-0.2589634021825699,-0.0848979506722215,-0.9549412154294304
0.01,0,1e-05,100,19288,0.3289091663210286,1.0768978362349524,1.6693677725564915,-0.014298177044721944,0.5288045881612817,0.032178729921247554,0.15866363720897714,0.1345746660143554,-0.22357102536247028,0.2419384959836715,0.48137202323732203,0.730058546427572,0.4720413421413168,0.6842876122271645,0.3990994872964588,-0.042555149873726994,-0.06279488909645557,-0.6028874077865694
0.01,0,1e-05,150,19288,0.37245956034840316,2.368447673615971,1.1690350746060811,0.020323867719771585,0.5741933113507289,0.4827843167855591,0.09727142476998375,-0.03297707308455251,0.4737198263422309,0.0936098727039178,-0.06297069530347223,0.15926341341485345,0.2717247899190093,0.482310384728337,0.3158584711649035,-0.015126056633625887,-0.11087232699923881,-0.5807632030328496
0.01,0,1e-05,150,19288,0.7613023641642472,5.071795349991029,2.3936394790722875,-0.10355654455485662,0.2507053189535863,0.2540736116424135,-0.04869800257248018,-0.024506156312514616,-0.3644698980228844,0.10960675837430767,0.3783783958205511,0.3389604801799966,0.2788085002397544,0.9683096214545083,0.24234973387210182,-0.13070018299852224,-0.06371615318105688,-0.8806918670460453
0.01,0,1e-05,150,19288,0.7579842389050186,4.36002095449496,1.6103530698465458,-0.0715500674832448,0.6980114071677197,0.3874737988316017,0.1034359932312909,0.087749967151528,0.03251902650391096,-0.20367681595657267,-0.15862075913139914,0.5128336444159501,0.347895984169397,0.45906515598555725,0.5636291553814252,-0.10154103617786113,-0.04838161735276472,-0.45047244642160056
0.01,0,1e-05,150,19288,0.3805474906677727,2.264987588976214,1.335419873247756,0.014335681027483962,0.5355548974147526,0.6480631864804809,0.14472183316848788,-0.024435196286814773,0.4835633091701957,-0.18684146695127937,0.5106464340630295,0.21171612382371488,0.6356204808054319,0.6597987603860096,0.20714795326081012,-0.0061872405842093164,-0.12135890473115214,-1.0468165368230824
0.01,0,1e-05,150,19288,0.7283284944006636,3.356897829289535,1.0535974575299116,-0.04817538905682264,0.7487406313769659,0.4453359513295167,0.04567039414681548,0.20210110401019285,0.07122270610305387,-0.08568257501098243,-0.28701958112934095,0.3614283515874497,0.966521261959081,0.791773821108671,0.6118984577221017,-0.08076191661224225,-0.031820528549610705,-1.2520142446336087
0.01,0,1e-05,200,19288,0.7569473247615097,1.8922322554766653,4.119534221821227,-0.16143698907885035,0.5135440996618629,0.7934325485497825,0.06344655829916195,0.06432470565555667,0.35665381060056883,-0.3654287547876847,0.18505330604724463,0.6993700872339438,0.6609054507407138,0.7637729096870033,0.18662192044113904,-0.21477995110397485,-0.15338437692967538,-1.2223345583025274
0.01,0,1e-05,200,19288,0.7571547075902115,5.111375685215147,2.421903344931748,-0.08851783133139224,0.20798120228716876,0.5246740973116543,0.02090363986883568,-0.05884307607083589,0.24558407675581115,-0.23982879265136534,0.15915447397698337,0.19222367407378743,0.4466656777657453,0.6252432440133895,0.4076978395875895,-0.11331098340834873,-0.12520283989822573,-0.4026217716329642
0.01,0,1e-05,200,19288,0.3929904603898797,2.2315077006364077,1.3577317771115258,0.04256983022077383,0.6786969955467934,0.16110949151148035,-0.1010093593365498,-0.0493346570876404,0.3333296413821669,-0.29638654178446067,0.31439070385331586,0.2961202072555568,0.3042309612109454,0.4912491605788346,0.2031794736094468,0.01115904998935667,-0.09338498781936921,-0.3709471907880846
0.01,0,1e-05,200,19288,0.7492741600995437,4.5614982348628095,2.0120102819514054,-0.09109124946902228,0.5001201219979693,0.2983707773035737,0.12198981938150184,0.308664469939399,-0.2520539837005275,-0.2039269333709784,-0.3124552590916797,-0.10603863096206396,0.12351842841131626,0.30416805120154444,0.21855779477911738,-0.12609437626902903,-0.06184316581469547,-1.2179843659369953
0.01,0,1e-05,200,19288,0.2814184985483202,1.0195337147706958,2.5681557697495996,0.059137606993702685,0.5261235789932752,-0.0035955283524083254,0.09390642348994072,-0.031502901690492524,0.3553216532386177,-0.19883759972424275,-0.08291265496719794,0.32136360063354785,0.9606343433311726,0.44384990260462753,0.42620223841029903,0.044181822912904706,-0.11557140119790682,-0.6695429669625846
0.01,0,1e-05,250,19288,0.5369141435089174,2.1456428864175026,0.9300186847146469,0.039734355199341875,0.5044453048370324,0.7622116195287891,-0.08877742546713675,0.0890606617597069,-0.08595100591269171,-0.20572813877505156,-0.027758969457239924,0.11751377811493073,0.8804202926944097,0.6959922124871517,0.40064463197830275,0.0023662005781641404,-0.08308004015949448,-1.2791691276674455
0.01,0,1e-05,250,19288,0.2687681459975114,0.892495246450738,2.678464060975585,0.05220619382174451,0.04188544674145115,0.08553677027841883,-0.025430828771667937,0.25305184031445693,-0.5545950978555941,-0.23814989885368626,0.3475520771333339,0.49880199477382053,0.15680148043119146,0.8094489529969732,0.22244733467004024,0.03365393417952456,-0.08019090115541017,-1.3462860516205661
0.01,0,1e-05,250,19288,0.7623392783077562,1.1631873022629675,3.3724311379894987,-0.13787498966305733,0.2988670428698333,0.13450179845435078,0.04977630174239333,0.01884881933152161,0.20672087083183346,-0.3034166487769045,0.059206589890936065,0.31044807349021153,0.6692509617282563,0.7579525962168697,0.4916308237134249,-0.1719901518830298,-0.12495435000681093,-0.6735920415722574
0.01,0,1e-05,250,19288,0.5759021153048528,2.206962587730278,0.8015775016412426,0.04495818376268525,0.19736413972967168,0.8076367136445038,-0.1327341583387047,0.10247176945953367,0.09333020416207077,-0.16648512075355382,-0.42451732523924346,-0.0060439453415657,0.6522585967131935,0.394736015072979,0.6927910693879712,0.004037547396110744,-0.0723497967530736,-0.817078070217004
0.01,0,1e-05,250,19288,0.3442554956449606,0.6740793878413037,1.8456459418818072,0.05953660352046851,0.2683189355729885,0.3403511540515497,-0.02360942812933458,0.22614544726759825,-0.45268414058585976,-0.27285100105204496,-0.28110257938644184,0.47594951810196695,0.06925449344063912,0.9540014013099472,0.5725115181080194,0.038832860434538166,-0.06589520220358717,-1.1971851853038027
0.01,0,1e-05,300,19288,0.7600580671920365,3.788653846072181,1.1542445879246552,-0.022926326519474946,0.622802540345641,0.009263394635805052,-0.11585078527783836,0.0952669398817868,-0.19136128768889415,-0.3178350296865381,-0.05141403145683771,0.048886385250921774,0.902214380521534,0.46051982397973507,0.3931825138031957,-0.0648307055800504,-0.07856411647908844,-1.3397502495528963
0.01,0,1e-05,300,19288,0.7720862712567399,2.893846044982417,0.5416531885687417,-0.0002755388100728201,0.16374642032287745,0.16195353190956233,-0.0830263619225592,0.14118363175676196,-0.3275953206523667,-0.16432904510457044,-0.25662951670244516,0.06744454298737351,0.9237167413785919,0.8881556702201724,0.9833134549648259,-0.026994708998900274,-0.0566956000848822,-1.376598379411396
0.01,0,1e-05,300,19288,0.7623392783077562,2.221690364376299,4.195268937980076,-0.1726758452338969,0.36510733944020535,0.6219778300224048,0.0023094679588194743,0.18354718486873792,-0.6263138589733698,-0.28901765278368513,-0.18416366544531532,0.06222164520692691,0.4577108424027361,0.9803741000542182,0.35747408911589923,-0.22997221887352642,-0.10456385559711144,-0.8914011188915707
0.01,0,1e-05,300,19288,0.7492741600995437,2.2216830139598356,4.678604080587215,-0.15898574195548765,0.35325753865561,0.7715154903660998,-0.034501775028178513,0.029390988241253635,-0.05769514963067635,-0.1948817152051936,-0.468432038687478,0.15907335067966474,0.13291955237060893,0.47381572803188665,0.736298530649018,-0.1998836380064345,-0.10419047674435906,-1.6036955127523433
0.01,0,1e-05,300,19288,0.7326835338034011,1.983365254302389,4.924685009775211,-0.17588268867964357,0.040781930627822024,0.10022633766497409,-0.05400009434314583,0.07282409457406916,-0.2930184886143303,-0.19911363108477304,-0.09587198650526202,0.5535632945059102,0.9674306647982882,1.0190656355229653,0.6189812863408675,-0.22394120722011912,-0.09852868360822765,-1.4450464420231337
0.01,0,1e-05,350,19288,0.7565325591041062,1.5110851945086095,3.577964766675482,-0.146266545525376,0.25939870265920634,0.009322417652407045,-0.010907885947815273,0.20876890234508746,-0.7367615581678092,-0.3845949875667671,-0.0013153590859329035,0.43927099083527543,0.36665221508003293,0.7261281736368387,1.0680067875508816,-0.19505430817750957,-0.10567601919361751,-0.8983571379553978
0.01,0,1e-05,350,19288,0.7623392783077562,4.387770981138058,1.762947942189938,-0.05518677044845682,0.6034974739756716,0.5030843015985526,-0.049997473201224975,0.17360114708217636,-0.19382033331178808,-0.2467879144041423,-0.31670797115745464,0.3885626060912969,0.6433262383207213,1.184298993946157,0.3277433279930877,-0.09282975959597532,-0.09623409619762587,-2.0844082519642826
0.01,0,1e-05,350,19288,0.7623392783077562,2.140510372229477,3.985459505836677,-0.15518073475090322,0.3322160024139511,0.7182768453708561,-0.08280204008230009,0.2534513311373884,-0.3955879282725475,-0.4404700151588511,0.06038645615776845,0.35815358775520995,0.8804101059791399,0.94188438370905,0.34191395152088544,-0.21987032471908632,-0.12146381741013804,-2.014276626133448
0.01,0,1e-05,350,19288,0.7492741600995437,1.5290667052871953,4.00241203596557,-0.1462456404216249,0.2155620686589272,0.1557890419733373,-0.03928501499525825,0.1190905815632112,-0.4533240135499532,-0.3153095029356133,-0.21974176711668506,0.4579247341274655,0.7259835631235385,0.6638611266206019,0.7165501694539901,-0.18809320620038658,-0.09073798637964252,-1.4287023006251762
0.01,0,1e-05,350,19288,0.6105350476980506,2.006441599593554,0.7673496254041582,0.03180802143383894,0.49211190645086933,0.2655821272945086,-0.06804902522630943,0.11599450857088592,-0.5192186477511942,-0.24210418094553407,0.12083075824155341,0.0965833430812883,0.33583198155821786,1.072075761994456,0.2956556282480112,0.010154706707523761,-0.07693187291493353,-1.257613413175039
0.01,0,1e-05,400,19288,0.7569473247615097,1.3202228337034245,3.3785363974968905,-0.12484836828287418,0.05228817462655995,0.2326451563014253,-0.02628135824266241,0.2729309748023568,-0.803529595643285,-0.23815039345733868,-0.13123002693063873,-0.20936129509736806,0.6114523471586788,0.8101584976675716,0.6724345142085874,-0.18735274358406162,-0.09295160773171984,-2.232621328460576
0.01,0,1e-05,400,19288,0.7650352550808793,3.343694596433423,0.8115291997199926,-0.0023085530470771526,0.24307833975160512,0.20078834887097835,-0.09352060440554064,0.17177045184609177,-0.3323311365948403,-0.33226653067414885,-0.5084532941766429,0.13045218911690115,0.7199269186804537,1.1131649432351562,0.24648695859526848,-0.04629710603084515,-0.08658758781504824,-1.0577669094649855
0.01,0,1e-05,400,19288,0.7623392783077562,2.2580229706646446,4.0927088162515535,-0.15018994549161208,0.44295394689757966,0.6793819009567978,-0.015756869008206796,0.22215279030077778,-0.40111173544666817,-0.46995465093565386,0.010107219949323596,0.1692287126322,0.279103114504569,0.4114319510684057,0.2671192324506335,-0.2068413962362095,-0.12955903541843042,-2.2312601659463986
0.01,0,1e-05,400,19288,0.7534218166735794,3.5462919360077283,1.0410368712849425,-0.017955913320777464,0.5470947110040117,0.5741084986325695,-0.10850905397474597,0.09604526821817568,-0.27778932778430826,-0.32661162860308984,0.05527970304539852,-0.022726918135010165,0.762483459533842,0.7125034227025969,0.4525234921397728,-0.05350304823774796,-0.08907411233850789,-1.3986693127528929
0.01,0,1e-05,400,19288,0.41642472003318126,1.3973378868713071,1.5079098411917482,0.061718852679321604,0.1856867769184938,0.3513809498211104,-0.047089262069530985,0.23418805927127948,-0.6496234691335224,-0.22649344314179803,-0.03445314846342399,0.19157651329755593,0.7417208169667081,0.5679765409128228,0.8369571711480155,0.021003015850495008,-0.07755424193297668,-2.0185457921595473
0.01,0,1e-05,450,19288,0.7619245126503525,4.289966938114463,1.6338519320421379,-0.03862098181424008,0.26649742680897015,0.36776727000390796,-0.062182799822016785,0.1788999900757973,-0.6359543818538558,-0.3067184705475322,-0.33942361256908726,-0.021712502221705732,0.234021349521443,0.8086425561780137,0.39215651690409453,-0.08971480617382417,-0.09446549228919505,-1.206842927424321
0.01,0,1e-05,450,19288,0.32579842389050184,0.8848687654027568,2.3159894014434355,0.07760185107802271,0.4732214163177728,0.26792824740285687,-0.10056930368794374,0.15478124044147482,-0.6540623018552225,-0.3014366884648113,0.08914495806591889,-0.234340973921511,0.7021602538288924,0.7704902101426864,0.37945828869159814,0.04668211291426354,-0.08886939079613107,-1.3607238747862496
0.01,0,1e-05,450,19288,0.4160099543757777,1.1292088974624788,1.7878580962107296,0.08809518625779057,0.5934687783459388,0.16123431772643262,-0.10031682189742205,0.23480819746104153,-0.6651838577397835,-0.2935221872780223,-0.5564512473609856,-0.006108715133614204,0.13116557565811993,1.082258152067581,0.6762291801047473,0.04286152319634934,-0.0859546635634381,-1.4694208204625085
0.01,0,1e-05,450,19288,0.42907507258399,1.1381761358929283,1.6087698210872594,0.08179272246807627,0.3476896120439939,0.6427820543690244,-0.05990690741573571,0.24134200468782438,-0.44800064521562916,-0.2848483316645026,-0.6336819034540536,0.15096267212439665,0.43387670957475905,0.7281245083826596,1.0198845097525326,0.0364799599199168,-0.08984505647261382,-1.5894473303733179
0.01,0,1e-05,450,19288,0.4408958938199917,1.098873827109285,1.751809254089889,0.08672794305943221,0.5380662331716864,0.5135219680294136,-0.09860895110855643,0.23465754063638028,-0.7166321831134085,-0.3013319820986096,-0.49759751156008103,-0.18385980867672153,0.4879380122897223,0.5836918226666268,0.4576928792255523,0.03443167594420829,-0.08000480584392328,-1.366861732261278
0.05,0,1e-05,50,19288,0.7569473247615097,28.210387805263323,14.650451050343264,-0.56853760639308,0.9692822225672368,0.23798772921631398,-0.08467731349684043,0.10467998909319315,-0.3993513400855754,0.08768960023660893,0.3949255761060519,0.22314263528150322,0.13036763444366825,0.9177936337367762,0.5225934335535262,-0.8068818057619757,-0.25605138495660285,-1.5709829966761668
0.05,0,1e-05,50,19288,0.7567399419328079,2.2058949717875898,23.587537100079405,-0.9711864720148619,0.2435791029001944,0.19804722518033283,-0.1935174674542683,0.15470820894159182,-0.29302994103142566,-0.32354540259731723,-0.4177541591280897,0.7256458338150823,0.9211152114123845,1.1668774781717433,1.0601896453854553,-1.173804358082739,0.056988360754910206,-0.8414344874997554
0.05,0,1e-05,50,19288,0.7623392783077562,17.691284425872794,24.661967407981734,-0.9960387556425772,0.7857520258538678,0.9744703377254484,-0.10339122698197524,0.17572888679755505,-0.3529711856008315,-0.4503304095661281,-0.09897496652872746,0.6609436391388154,0.6517732373176057,0.8557230175721632,0.3771784881027845,-1.2957043885528021,-0.12634645984082132,-1.5915566700763868
0.05,0,1e-05,50,19288,0.5041476565740357,12.365147947162413,1.4670001227194518,0.11181794064599448,0.34705450494949114,0.8295923131613292,0.4107451256485689,0.2784477652052446,-0.21704755765449918,-0.19877724723136142,-0.08535182772455077,0.39739333940812654,0.6783283804343568,0.8362060788544377,0.24333370462317952,-0.15005892713429525,-0.12813491676473476,-0.46038961732348305
0.05,0,1e-05,50,19288,0.6547075902115305,12.54776790314235,0.8533232030616867,0.08042171489910854,0.05149981898884293,0.615262382956952,-0.048813452561456264,0.4650748056132732,0.0781245590774141,-0.050004238835034104,-0.2264521345172543,-0.04289801976317153,0.5607328966342209,0.707566110486339,0.5919541700885346,-0.1606606875679235,-0.15799358156054705,-1.4135298374510055
0.05,0,1e-05,100,19288,0.7569473247615097,28.212775570968027,14.636524366906247,-0.4985725424242903,0.6579352856598466,0.46018058523818517,0.007976143263633391,0.06245946866748078,-0.2949723047933631,-0.6382365246531714,-0.6639872698379495,-0.222141093947539,0.7725212288542568,0.99790426658147,0.5195049034063413,-0.7430142494630058,-0.42792245274778423,-2.0328207875639817
0.05,0,1e-05,100,19288,0.27747822480298634,9.46485447085893,7.067971586767456,0.24843068154751047,0.22003070699635308,0.19484054641449858,-0.3254330786319841,0.7477604743593421,-0.46375013366653584,-0.6657064896427951,-0.6424474679909129,0.5539889756164774,0.8788447761264324,1.0670485554704363,0.6290160181078958,0.039356807875942534,-0.29566090292763525,-2.5123947685251125
0.05,0,1e-05,100,19288,0.5667772708419743,12.287935316782121,1.5933448271820754,0.15795805078272396,0.5101436097191242,0.47458359152105734,-0.1047407353775684,0.7578412460783136,-0.947922790066296,-0.45338342347242744,-0.6391438975707591,0.4663509841703463,0.30808229076724036,0.5764278708635286,1.1723736496854187,-0.14963072450971315,-0.44174253336326147,-1.8558183123975187
0.05,0,1e-05,100,19288,0.2507258399004562,1.8799859083105284,13.009445985611151,0.5347858368166131,0.49888106619539624,0.8201868541110734,-0.1515092185819412,0.2904025295860777,-0.21795929698863914,-0.1878370129105217,-0.5178307477507494,-0.035261517155598665,0.4430617574202529,1.0783600462382172,0.652749258721297,0.4184342304213692,-0.254671239731177,-1.827026384803097
0.05,0,1e-05,100,19288,0.7324761509746993,3.175495306471952,27.88585120028003,-1.0059445466851524,0.31289688416416783,0.3642546139918019,-0.2681245392821067,0.2639657545588918,-0.5814277844455453,-0.6561430484651262,-0.5764093297783285,-0.0943266709830353,0.24748787771010866,0.8685694967493897,0.36102982817176016,-1.241019419524284,-0.27946413645022483,-2.312910580983375
0.05,0,1e-05,150,19288,0.7743674823724596,14.1779348930392,1.1303634704941425,0.024836377711058732,0.4792395588029642,0.5477228461747216,-0.11841456596522443,0.4533944249666716,-0.9209775692302034,-0.8007764171889735,-0.8662277119098515,0.39287093926181366,0.21394132039335464,0.9861547795526285,1.0451743409541439,-0.06104409952804701,-0.41693330243224597,-2.5415406368120483
0.05,0,1e-05,150,19288,0.7567399419328079,4.179397745298118,23.62359894049073,-0.8966827579661316,0.6521768657079534,0.3653644429231081,-0.40858622622665336,0.14548193238116847,-1.175550887069829,-1.093446869465441,-0.7507719729976322,-0.2961214042345654,0.40998889458653814,1.2456348283711296,0.7776434367542446,-1.0595395632962297,-0.5118691986376818,-3.496735607869593
0.05,0,1e-05,150,19288,0.3921609290750726,10.61908826712127,3.840981088240461,0.20953725291765135,0.6088515027171795,0.3743285004046575,-0.2370316963192726,0.706473446818268,-1.402282904623222,-0.7186550665285599,-0.6376206806261401,-0.021241595563711822,0.3273816357601371,1.2143493664140148,0.967982999666802,0.024387168815191096,-0.4233881471381914,-3.3032846762929866
0.05,0,1e-05,150,19288,0.5864786395686438,11.633823243296758,1.5916200148925328,0.17108526339564478,0.20197249177103804,0.7464198569692962,-0.28084410964212314,0.519297664370261,-1.056740393603709,-0.8150970603072615,-0.5028192969663141,-0.08360385243149712,0.9978679271838944,0.946977557982277,1.168742446749576,-0.01235559731521485,-0.38269887011351406,-3.0303453465377794
0.05,0,1e-05,150,19288,0.7324761509746993,27.75180291473264,16.521457592804165,-0.5607241954546616,0.7246291035882791,0.5865478970072934,-0.15552497554336248,0.36509383032450593,-0.8301587007260006,-0.9205464550778316,-0.4203527866441519,0.2720872464557268,0.48439078490590254,0.9371032665485018,0.6799550846528994,-0.7301509343946887,-0.4005716457825069,-3.82740135019945
0.05,0,1e-05,200,19288,0.7569473247615097,14.7320865885268,22.78802950422718,-0.8718373266424155,0.3125599649887778,0.638863961520734,-0.3465849222646761,0.3924401994730867,-1.6220615364802953,-0.9914932106430995,-0.9699929280116655,-0.35001652936868616,0.9481192744830734,1.6151185629470013,0.702559544842513,-1.0656578418776994,-0.5035289800278779,-4.438355905072083
0.05,0,1e-05,200,19288,0.7756117793446703,13.609923644892843,0.8964371474918222,0.10206844751405175,0.2809350115139035,0.07599295084377555,-0.3304116504146205,0.5288079899580677,-1.7727338641615409,-0.969036726407085,-0.9103779054769385,-0.06901223589492257,1.1253141186567999,0.8890354131947825,1.2623599986811762,-0.06418754407123106,-0.4445254203403149,-3.183494818013725
0.05,0,1e-05,200,19288,0.7623392783077562,26.394631097720744,12.45205227652219,-0.3951369988641389,0.4700556302457381,0.35540957375581633,-0.24466949583356196,0.47987119321026994,-1.3195258554390765,-1.2972691818894124,-1.565853375315845,-0.02845576932444089,0.5083265431650402,1.6004167499000743,0.9096072586889702,-0.609249911843795,-0.5013935298838861,-3.5098609272728942
0.05,0,1e-05,200,19288,0.7905433430111987,13.25539658727275,0.8229258938346393,0.0812408309206033,0.8779051880189933,0.7708000598528009,-0.23460223782416795,0.6548796491335171,-1.5318737015126362,-1.001898159489447,-1.1169015842220116,0.1242740455765922,0.8969812670037107,0.9461431550684469,0.7361437130286549,-0.03561636044592009,-0.4605360477141922,-4.49547601022
0.05,0,1e-05,200,19288,0.7324761509746993,1.1609501446075736,8.73323827315007,-0.23066383611100127,0.8819152919411589,0.8532189362429509,-0.40210542796391563,0.3381854696345174,-1.3142659552483786,-0.9460478928938993,-1.5260515117970455,-0.07104040819573376,0.8795271479269966,1.3034109237232303,1.4442860179959667,-0.3416805566149169,-0.47593072102596645,-3.8230389089653967
0.05,0,1e-05,250,19288,0.25176275404396514,4.049068189526236,-6.277500186962067e+291,0.4384045365423195,0.9085305176828815,0.1951142266107974,-0.14709944620489115,0.9026492359953145,-1.863595528724594,-1.0034793102136803,-1.6979616980008356,-0.03534167490151388,1.1955419815567392,1.543783820142328,0.7551602106998984,0.3767896203487815,-0.3393754389411214,-4.726331108295899
0.05,0,1e-05,250,19288,0.7567399419328079,14.115879454820606,24.984268357170535,-0.9740005615483978,0.5235807347692588,0.2167150834192564,-0.253395248190438,0.2982108271472843,-1.8786890798734754,-1.0947726177380808,-1.0902407311838749,-0.5513450079946512,1.1277966314032828,1.4036614875973752,0.9912149378104066,-1.1241345389200799,-0.38913360055547475,-4.782440134926581
0.05,0,1e-05,250,19288,0.7623392783077562,13.846294778125845,21.947152630610866,-0.828785550435018,0.261057128572428,0.5808028017808784,-0.4500043731329557,0.5015669059908192,-2.228005500264982,-1.0712187321797355,-1.301517718401959,-0.5315282211949737,0.326494992373221,1.524887988346655,0.8807692944744697,-1.0375329199612333,-0.4527201416402435,-5.036889982478882
0.05,0,1e-05,250,19288,0.7378681045209456,0.8547246953688095,0.9805614707364348,0.11737205816830928,0.5849304291962549,0.729942782239897,-0.22850766851120957,0.5942061835828077,-1.553939566067873,-1.1014347429244509,-1.2607092666316844,0.023494524524471778,1.120796466706556,1.6861471770770529,1.38305257932826,0.05170635948102428,-0.39119814263820246,-4.442583178211005
0.05,0,1e-05,250,19288,0.7324761509746993,25.060749474259765,13.615287411587117,-0.4203150935778298,0.9218305697595505,0.5784252752566683,-0.3934266519308327,0.5770043292703919,-2.136373248622474,-1.2361227466997726,-1.528560707167934,0.033989459431881155,0.5709351135680684,1.990009807859837,1.2221647491696224,-0.575320644867105,-0.3994480905319577,-4.473467865775315
0.01,0,1e-05,500,19288,0.4371630029033596,1.1541837859474697,1.680681224256139,0.08046564431540033,0.6200305967640983,0.21521035070552644,-0.08926780368576119,0.1663418573006241,-0.40640606030782195,-0.3524637102121136,-0.4054951567792755,0.16243312084772413,0.83798251832197,1.2193160936426355,0.9749838443012766,0.04363258330820459,-0.0880729143744836,-1.6429242208384693
0.01,0,1e-05,500,19288,0.4861053504769805,0.909941069483194,1.5270491761010976,0.059977585412699014,0.5768308166564559,0.5728152661647743,-0.05840878699050113,0.2685455340545529,-0.836771281317516,-0.34735360334265675,-0.13382470997590018,0.40028316715702517,0.9594626759331157,1.2376880210445744,1.048878749240985,0.02893840977392176,-0.09859394826444647,-2.055339338736382
0.01,0,1e-05,500,19288,0.4056408129406885,1.1456572602111752,1.8796276800601985,0.07597653475979674,0.5757769485484195,0.22567940724308616,-0.06825445979513929,0.27687806443250523,-0.7415301773125491,-0.36438681619450314,-0.030174511691091255,-0.15060837212534922,0.4223609370596509,0.5359177811477162,0.48877845883564863,0.03944108121505448,-0.0907369493782684,-2.2378429075044
0.01,0,1e-05,500,19288,0.7606802156781418,3.4920171192858342,0.9534367866656619,-0.011997510906944994,0.634778109548665,0.5543879441583046,-0.08195303606268675,0.27191719311768764,-0.6453923908708,-0.44798967354164254,-0.5586467199723457,0.16798876532786977,0.8254666586738516,1.0092107874652902,0.34844022444517436,-0.05612206059205886,-0.10366349542384316,-1.6353511825694929
0.01,0,1e-05,500,19288,0.4259643301534633,0.965826303577452,1.8816152068915077,0.09395166106311581,0.44360553858870294,0.36304026921751453,-0.054640504583755425,0.2741512316672441,-0.8036506216861505,-0.3846003481254101,-0.6673326421772536,0.06464188460927985,0.6406904933624902,1.1366705893738953,0.2942737659021822,0.04387426138201585,-0.10748119927265276,-1.5694428778609595
0.05,0,1e-05,300,19288,0.7511406055578598,1.921004064482533,12.734163454971076,-0.425986589035537,0.39615478991393954,0.0903994744925461,-0.2241931040779598,0.5930988350213598,-2.3224869010717644,-1.2049872671749517,-1.8944214579745258,-0.31602393227229947,0.8321681251391613,1.813173163289071,1.0083651262461928,-0.5529938952791293,-0.42824892503725054,-4.921938050700532
0.05,0,1e-05,300,19288,0.7457486520116134,1.1147272773831307,6.434553441148969,-0.17776871505806846,0.5961202571552243,0.44869261700573343,-0.2640003412247939,0.7643257899628114,-2.6480137478924983,-1.1208276971888587,-1.2791760684153948,-0.5474323987827024,0.4790351921810737,1.78103072494973,0.9574736271105443,-0.2754570370999686,-0.40570026791254804,-5.593628376626802
0.05,0,1e-05,300,19288,0.7459560348403153,14.476691849214895,24.654092901808298,-0.8944897403628207,0.5219730205012155,0.465989739909639,-0.3949585923859973,0.44521711746603587,-2.0151172789972676,-1.2494948448589178,-1.4324090749129585,-0.7131521725651248,1.0455310008879093,1.4586324155733537,1.281679887780122,-1.0799771274378722,-0.39074716489991945,-5.113897255762081
0.05,0,1e-05,300,19288,0.269182911654915,5.264122807468798,12.907785305409158,0.4231822161333093,0.7062434779006675,0.7166737117929336,-0.177950965438899,0.9170765003790291,-2.2990831517723294,-1.1476031787707206,-1.818798075715805,0.054831198440142496,0.3333671160043903,1.8934585510965452,1.6023448975713181,0.32398184788127604,-0.40438026486581263,-4.762767011685542
