0.001,0.2,4.347609118319323,1e-06,11210,264,0.9090909090909091,23.629026562243062,23.54170635297833,0.08732020926473183,1.012219934525375,0.28817496264047826,0.5471024585112501,0.46567994605390334,0.6741084760145979,0.580488776544276,0.7452858308240108,0.9058838218885094,-0.04051841230286492,0.8576989218774201,0.16687357677959969,0.49486090535701277,-0.24474383232130342,0.2992843722494573,0.13233984201498536,0.1819213269615445,0.2601145576980689,0.65596774208977,0.09275104960206479,0.2165240072346631,0.45838458589236536,-0.3693866660591798,0.494359848485524,0.16669306785244536,0.01132308726267623,0.11607878762131678,-0.032317872364286127,0.21391946676485082,0.30310368800097875,0.16013342469809455,0.19070688972672759,-0.3468973631493062,0.5014088290551592,-0.27459885090340025,-2.581443166551648
0.001,0.2,4.122781880264147,1e-06,11564,264,0.8484848484848485,23.957636887495536,23.98828374258538,0.030646855089845104,1.0702239767304305,0.2875755032559544,0.5718443868675547,0.3892139680127851,0.6949105793480311,0.6119482205615758,0.7779751334844591,0.9957858947016526,0.0021982725999799666,0.7884466737201329,0.16326502875801172,0.5304772637887647,-0.23792853483726673,0.35630947609231495,0.10441822476075599,0.25058937978891,0.2982727354555095,0.5940460367176497,0.08230245731246094,0.13906352178120493,0.41907901078201276,-0.3471418965728239,0.43813807318749887,0.22645568696107138,0.02136640396121271,0.11929468388257022,-0.008603524008153096,0.3152952394576658,0.37219517768019783,0.11400283006178633,0.1476441396610893,-0.28474278959822846,0.4051568353852698,-0.22418318009945365,-2.6247000611467954
0.001,0.2,3.862027935243751,1e-06,10183,264,0.7878787878787878,24.749349598661617,24.93277768985944,0.18342809119782189,1.0028161068798378,0.2899211527907462,0.49722557555288344,0.4432976697855537,0.6905871425801856,0.6193783280234723,0.8209536213104203,1.0707519111539823,-0.0979190401764186,0.6636551183695881,0.19416530836317256,0.5231798787700302,-0.20763596654644878,0.28033351041587434,0.19538497477473094,0.37443542435972227,0.29504993199618457,0.6235736173001485,-0.0020832530065337846,0.1681449313987189,0.5666556622508923,-0.42946688093989427,0.5333503268490528,0.04031726289812518,-0.07564529575948066,0.12015571194094594,0.09090446289332593,0.11648490499040465,0.38823606414745954,0.13458251502070845,0.12568970810867577,-0.2505432736184627,0.5572007647261051,-0.07387661213620607,-2.5238485062531666
0.001,0.5,4.122604944014801,1e-06,15000,264,0.8787878787878788,46.57243387616467,46.555891097985146,0.016542778179527318,0.9600922636092977,0.24688417955678368,0.6119245969727923,0.3867657738474638,0.6561187337700164,0.4711903090681386,0.6754651876020317,0.8749872631792657,0.017314457973429977,0.6731385177612448,0.11983351933178793,0.405686041432721,-0.2332154611535183,0.24385427812781382,0.15830164950715378,0.2351240689528211,0.16508369176841872,0.4737374463239437,0.08511422452950958,0.058636679237002914,0.4243011886682633,-0.4284696813884897,0.39149606286186894,0.12596005179901637,0.018891305345073342,0.020452559115812115,-0.13260619418551828,0.04882066185929867,0.26172733867362,0.05565880757380928,0.1584968752456338,-0.29120829899503653,0.41704594066592765,-0.24059898668555438,-2.2355425428602667
0.001,0.5,4.159268742679191,1e-06,13182,264,0.8939393939393939,52.506509915679054,52.565418921916454,0.05890900623739981,0.9694934480855633,0.25357377559565414,0.568941278547718,0.3082227182327164,0.6246885894406223,0.6483855694978853,0.6960260904245359,0.9704969545132279,0.04563686832161566,0.7187549483766787,0.16315727736681923,0.5160425259427841,-0.2491848788616887,0.2246145516633039,0.14145555902658097,0.24103173473755513,0.23346718965055974,0.617537508786311,0.11381129248880492,0.02690294026964539,0.4277052620790813,-0.4554856554951991,0.3986639688309658,0.14095822492481513,-0.00840475342310885,0.03775504709034447,-0.13438346736546494,0.19875068937486184,0.3035609257296577,-0.013846401220402428,0.17906883234578289,-0.2476987783478322,0.41469867045755904,-0.195970653969068,-2.4157494409822546
0.001,0.5,4.28045517257463,1e-06,13966,264,0.9242424242424242,49.589878644479484,49.50985804250264,0.08002060197684102,0.9869343461787075,0.25066698673291077,0.5628922212704854,0.4377000344981886,0.6767277562017947,0.5202950255489475,0.6820308379729091,0.8073374136359713,0.006528263259121221,0.7493028381355148,0.12160841602301506,0.393734814770613,-0.2221353250848673,0.2802955358249257,0.09951227033388096,0.12290461031188746,0.19308117600464583,0.5584149004670457,0.07147490450164266,0.15377987936742196,0.39971233388469823,-0.4247083028054618,0.4418038964296902,0.11894383444370776,0.02660789761901675,0.08931846936767388,-0.152038054157342,0.12086154187291809,0.25502539339995883,0.09839050826633967,0.20695379366985375,-0.38057516692738236,0.41160968935410186,-0.3313039441268057,-2.3500575409778928
0.001,0.5,4.054832535801572,1e-06,14576,264,0.8636363636363636,50.13240940259952,50.15716156517263,0.024752162573108194,1.0496041673558767,0.2484283957016435,0.594227886542874,0.3519804124633063,0.7015010276544598,0.5501828792954178,0.7240798785746938,0.8922498145860248,0.0565605295568485,0.6651487058288654,0.120746671904487,0.43042935408813215,-0.20880283747515052,0.34187721347647326,0.07074388215720602,0.19111036453128585,0.23253329715915821,0.47991784321905834,0.05880081345216829,0.06297224707847199,0.36179066276212946,-0.40183655487918424,0.381311845442407,0.18026134959354656,0.033617132389806605,0.09346045531412059,-0.12869836063372572,0.22416868341497023,0.32757698714198186,0.05054318359175973,0.1685352045024206,-0.3147816171249503,0.308851318208609,-0.28695658050838874,-2.406418630317614
0.001,0.5,3.7907004058668075,1e-06,12647,264,0.803030303030303,52.683933092478334,52.871407284693106,0.18747419221477202,0.9827586688847663,0.2555766880652132,0.5121689151721218,0.4180153753754593,0.6969596610400608,0.56600423440717,0.7701140896846762,0.9897069898331087,-0.060484312150292825,0.5498550271561713,0.15066852178658374,0.4389236420808534,-0.19507470275432498,0.26401233302356664,0.1607211139841887,0.3362477873451756,0.227536576578679,0.5271814856162997,-0.03984254390040816,0.10200086901283502,0.5110227123949441,-0.4909669650370216,0.47747802179147925,-0.01894788078573935,-0.08427774368583384,0.08593568419448584,-0.016612073099822742,0.009926738870293255,0.3435380567118904,0.06822817036861055,0.12975134346939954,-0.282151185339414,0.4734286158388055,-0.12033464640446007,-2.3120276795955728
0.005,0.01,5.278328391176536,1e-06,2615,264,0.8636363636363636,1.609879270425115,1.5780679927892072,0.03181127763590785,1.0674705349227527,0.3066366769989717,0.6237919220098164,0.44605086095507596,0.6912089149131188,0.5673396641952129,0.7743921522421221,1.0389045455229091,-0.03569721327039611,0.8365642897380765,0.16940401138292976,0.5252776606331264,-0.28400779910401247,0.28080297179403096,0.19009417036552148,0.2904924699613248,0.24159014261622336,0.6112817988471451,0.10444301504640403,0.1287504666134791,0.5011426137191123,-0.42332779272521726,0.4660991155235153,0.17624625549017253,-0.0034944569796175255,0.04757753827234361,-0.03431874005939819,0.1372529859414717,0.31981348279840943,0.1068570066335479,0.1405188237274284,-0.2984924688232971,0.51885823373342,-0.2237963456251563,-2.6304616443602225
0.005,0.01,5.197427572574907,1e-06,2128,264,0.8636363636363636,1.7126190703980964,1.7857784935287118,0.07315942313061541,1.0433492595487261,0.306856361790741,0.5592749890656388,0.359109566508192,0.6411886124025926,0.7320189454038903,0.7859815266118135,1.1097275291679576,-0.012205352093434485,0.8661938714895772,0.2127151119474046,0.6316747505528107,-0.29065512090478274,0.26041073384980434,0.17730455804649817,0.30734890850270197,0.31360137975574703,0.7578332433021635,0.14349484512551625,0.12167802087009304,0.5094376344029267,-0.4109360330921654,0.47340818955592984,0.20233718757732927,-0.02345954327396764,0.09531760037820503,-0.008050652263150925,0.3124867724084107,0.3603616361230468,0.06915169037714534,0.1570969725839381,-0.22359882466942751,0.5190926562441248,-0.14276291639565103,-2.7586863985766295
0.005,0.01,5.438993040565243,1e-06,2313,264,0.9090909090909091,1.6761202289164343,1.5886936447164355,0.08742658419999882,1.0702847158327753,0.30677289010370257,0.5691415446716109,0.49040214814221145,0.703287097663783,0.612577500610483,0.7818517069884189,0.9539424281842399,-0.048356943592777826,0.9063442391720878,0.17343302561685933,0.5198041978162259,-0.26519254240832063,0.3111448450635368,0.13641249754091234,0.18700805688691358,0.27610254930505473,0.6934285754614447,0.09716008198302872,0.2271569432130834,0.48378554332979967,-0.3921196040159802,0.5202411533792166,0.17527186425936733,0.006554983454279911,0.12329250722986913,-0.03637405186421252,0.22448976314546676,0.31466857389554054,0.16819795138989596,0.19551721959472587,-0.3708992252681418,0.5252633534998372,-0.2949817398571654,-2.7254766194795317
0.005,0.01,5.116844323433554,1e-06,2360,264,0.8333333333333334,1.6765600792532376,1.7087435643549473,0.03218348510170976,1.1284150329658642,0.30675168740051556,0.5927076603929379,0.41084875052024705,0.7227693785567398,0.6468952403749716,0.817522875123856,1.0507892172464328,-0.006011956285905972,0.8358111462696889,0.1703749373695513,0.5603020446349853,-0.25675343562479574,0.37201923454443875,0.10929709563496506,0.2621063349716424,0.3185451292327362,0.6313200141907649,0.08714216781042615,0.14889323504321494,0.4429881998741205,-0.365330800374611,0.46123904870526194,0.24018601340031845,0.016893352773813222,0.12741155591686254,-0.005319441305886647,0.3344344489823361,0.38949448852792995,0.12189319710685245,0.14711572804617548,-0.3024868194147596,0.42615491161349073,-0.23773073708735792,-2.7726911885282144
0.005,0.01,4.859000594301106,1e-06,2137,264,0.7878787878787878,1.6862953426104523,1.8775517371708075,0.19125639456035515,1.0612201998996984,0.30685230048043094,0.5181713752779681,0.4674126480541947,0.7229493329934419,0.6512788789065176,0.8600128080826326,1.1270154069905083,-0.10705782689552883,0.6925908897596518,0.20020519519179567,0.5441443863584567,-0.22519355518083453,0.28955312943348,0.20030926390587478,0.39010309035124163,0.308211100677685,0.6526121092245846,-0.006188051845063606,0.17034429057732503,0.5946035978732429,-0.46502957752390617,0.5581534894463505,0.035640545065310045,-0.08734141627026772,0.12346549137122176,0.08707045355444581,0.11159433914976587,0.4021340876829481,0.13536045958493947,0.12483180295342193,-0.2728735507295287,0.579537433577526,-0.08508900781689811,-2.657831874286304
0.005,0.1,4.343256601372608,1e-06,2413,264,0.8636363636363636,12.093755844642853,12.064110291315702,0.029645553327151575,1.0173894360113283,0.2970865825988696,0.594887431394777,0.43126483696967943,0.6642940338532763,0.5549487750580173,0.7541353536708386,1.0108734223698412,-0.03860856638497047,0.8220414583207942,0.1745763672231685,0.5256266009695097,-0.2673628418615084,0.2786334617598999,0.19105631240079352,0.2916768192648055,0.2443371052653255,0.6069276051269218,0.10382781223860418,0.1443509886189045,0.4903045744421233,-0.3841307704542236,0.458391602142063,0.1807601513274242,-0.0004983418502471736,0.05545858039196055,-0.002171393808615884,0.15717166436442476,0.32167783627237234,0.11961301773243742,0.1366635772756814,-0.2696652215716878,0.5178062719258807,-0.1948245547428312,-2.5488979242868073
0.005,0.1,4.313633729836441,1e-06,1900,264,0.8636363636363636,13.16808785901284,13.237869229163696,0.0697813701508565,0.9927918415283341,0.2993363307839629,0.5288555376615601,0.3515375239199184,0.6141402094996771,0.7073572989915548,0.7667522700331615,1.0762582572744626,-0.020603463748200216,0.8546407653731058,0.2197151361029861,0.6281024859655057,-0.2744283901699901,0.26046906010660303,0.18289926268583653,0.31514321670907264,0.318299504300168,0.751356569521091,0.14481670680270167,0.15088793526563812,0.5032060702328524,-0.35723756265118406,0.4706017770638598,0.21365555828150531,-0.017750807474321298,0.1138750744449911,0.0369359677192768,0.33657920013487863,0.36229710385457226,0.09894649779473726,0.14887798745053116,-0.18991339313200817,0.5225482403920794,-0.10637955611715175,-2.685611735110338
0.005,0.1,4.49680873091725,1e-06,2093,264,0.9090909090909091,12.628010000106347,12.538449809991077,0.08956019011526983,1.0165779617747137,0.29848794213977514,0.5427472759484729,0.47365322326024745,0.673996737499952,0.5978272295805007,0.7642879733718074,0.9353966451395442,-0.0531290725819706,0.8887817236021315,0.18200681659239162,0.5253824816957468,-0.24801186655254776,0.3064778685765498,0.14485008639058305,0.20248786092564933,0.28139421064075265,0.6867318817049419,0.10056212598713125,0.2396647912388889,0.47642536048305695,-0.34763306860863546,0.5115702866913985,0.18443175690461397,0.008896538891986324,0.12824772943308949,0.006044884117306616,0.24720760743381,0.3191164272007697,0.18291763369714964,0.18573369765203795,-0.33107653856725855,0.5286610851212292,-0.25247407172579267,-2.6523667292675057
0.005,0.1,4.213732095686042,1e-06,2146,264,0.8333333333333334,12.80275669086662,12.8361577138057,0.033401022939081315,1.0718138775048986,0.2982553860563198,0.5647707009314137,0.3996918391608882,0.6930203676695414,0.6295690770079853,0.793550256284912,1.0258356741302712,-0.01295991195002369,0.8240816699039584,0.17821965268269893,0.5608605658140601,-0.2432135026210801,0.36162385447842055,0.11734653626565653,0.2712235688760669,0.3189621531235569,0.6304713800368132,0.09083447989498077,0.167117866413843,0.43700143039607575,-0.32420483721406307,0.4571855075833448,0.2437283166958215,0.01966713437910212,0.13218372484304278,0.03092080268932049,0.348595868605944,0.3869703381446637,0.13883964944455296,0.14204478647623656,-0.2688720128459334,0.43546144332330816,-0.19973321565495442,-2.6911604465364896
0.005,0.1,4.007251974259896,1e-06,1912,264,0.7878787878787878,13.146232860285174,13.327361857087677,0.18112899680250294,1.0072471074744216,0.29928351099791395,0.49428115531067846,0.45036847952885534,0.6905472478660922,0.634270575331726,0.8364818238867288,1.0932709100552989,-0.10674494238828773,0.6961742544720901,0.2084183888384557,0.5477191400234026,-0.20837585771907752,0.28668019720850935,0.20815407702766017,0.3868662529709516,0.31631555467171313,0.6532533668614046,0.010661435380963648,0.19111426002792206,0.5837291548629476,-0.4072801972987834,0.5513708169388475,0.06080429687524707,-0.07117778845378109,0.13374566666543608,0.12338061896586099,0.1517946362103704,0.4028225397133742,0.15758544654677847,0.12562478178963168,-0.23740310149272864,0.5819483566144789,-0.05787548632908941,-2.588939862936983
0.005,0.2,4.136192279227582,1e-06,2589,264,0.8484848484848485,22.509158650476763,22.48226452130775,0.026894129169011904,1.0102846404721024,0.2852485759967356,0.6029680425031954,0.4213558750485177,0.6650658234258062,0.5339590083441447,0.7351142402301759,0.9782102849170023,-0.023803473709281757,0.7839230585227513,0.15828422105910628,0.4927739293722406,-0.2619275189594307,0.268588128503113,0.18081688929505357,0.2748021917983838,0.2217132924446613,0.5699488065366773,0.09791278577220756,0.1164918206255752,0.47323804445321055,-0.40452495960724494,0.4400169103522633,0.1634830572542658,0.003091364680254941,0.04226457263572524,-0.042888463840936565,0.12175685568537184,0.3041288999369911,0.09770734149186165,0.14252636521122858,-0.28236839358159466,0.49009459486898266,-0.21371920150171492,-2.473469473224811
0.005,0.2,4.168528362531355,1e-06,2053,264,0.8636363636363636,24.765364626042608,24.832927825453023,0.06756319941041511,0.9903785248263726,0.28978113592079624,0.5374911394974258,0.34192710930076947,0.6158355342379783,0.6954344548092197,0.751062241891626,1.054112224644837,-0.006887655723805203,0.8248797691181083,0.20553274536618077,0.6033141574679466,-0.2717381109634083,0.2513528616424477,0.1713688168451542,0.2968576328521911,0.2979623345339646,0.7203617855000899,0.13686923960111225,0.11902898612868622,0.485766840266823,-0.38471068977703005,0.45251023771645477,0.19432354433866178,-0.017456460660454913,0.09312299282595973,-0.003512925192572206,0.30101389219076985,0.34791239879702307,0.06906673875474771,0.15518419063502406,-0.20721424314587747,0.49795106509076353,-0.12996332555458198,-2.622754333397448
0.005,0.2,4.347604583801444,1e-06,2245,264,0.9090909090909091,23.630216069059493,23.542930061691553,0.08728600736793979,1.0126171558412282,0.2881493126403438,0.547388752109829,0.4657651267044733,0.6743739059340315,0.5804827821553505,0.7452867516195643,0.9058060349477314,-0.04037158672180392,0.8576009328958213,0.16666305596661599,0.4945884772899766,-0.2448620767839183,0.29928785019512527,0.13215124474223106,0.18163864296129853,0.2598606165054316,0.6557578280907219,0.09263485870181996,0.216207155413513,0.45827949912622556,-0.36995798856120465,0.4942697070190834,0.16644675764621944,0.011329422873164938,0.1159092684061832,-0.03299276468963579,0.21342898427482512,0.3029466946784491,0.1597970148739937,0.19084269495516218,-0.3473654091155,0.501172727857821,-0.27513713903904,-2.581470710023691
0.005,0.2,4.122774560776161,1e-06,2317,264,0.8484848484848485,23.95886116021602,23.98946632756745,0.030605167351428264,1.0708147109997308,0.2875397507779806,0.5722638808689818,0.3892252390220924,0.6952907436783533,0.6119553551421576,0.7780698469588805,0.9957362424405829,0.0024534179326330405,0.7881903339684156,0.1630047015696526,0.530154475029285,-0.23802037578826243,0.35638598841109037,0.10416690919559336,0.25027975423237947,0.29800330893323096,0.593644841134985,0.08214345532315899,0.13854099400298703,0.4189283650577528,-0.3478577519763362,0.43796168763608706,0.22620360032433875,0.021363513677432246,0.11908224516754412,-0.009449740470792639,0.31476036886754666,0.37207213898321584,0.11352944718245686,0.1477865833981362,-0.2852877396534256,0.4047362156203668,-0.22486842426578144,-2.624871369530067
0.005,0.2,3.8619692459128463,1e-06,2040,264,0.7878787878787878,24.75066862938591,24.934225546525933,0.18355691714002376,1.0032880671312354,0.28989195740525886,0.49752222798038964,0.44340385001784777,0.69092727751187,0.6194144986211909,0.8210430457377851,1.0708709886333676,-0.09783347708678282,0.6633188825915322,0.1939145862280142,0.5229296953478954,-0.20780259346024305,0.28032467497660757,0.19515729176862254,0.374353502913736,0.2947118977272322,0.6232543488939107,-0.0024113910439036625,0.1676874363764667,0.5665735928327196,-0.43027389444981545,0.5332139479803324,0.039835439240809414,-0.0758387529551936,0.11988436937965223,0.09020863198640668,0.1157083188573217,0.3880979508349845,0.1341043250744264,0.12571432137292607,-0.25103123360772234,0.5569518843277571,-0.07431464565481606,-2.523864717500901
0.005,0.5,4.122807095702829,1e-06,3208,264,0.8787878787878788,46.52567960955914,46.51110230950358,0.014577300055563569,0.973311564413211,0.24313531731992288,0.6291107024759478,0.38687335174014353,0.6689503820442871,0.46462442284560734,0.6738895990377356,0.8671984316919761,0.028310159166362477,0.6569077845857214,0.11006304269676773,0.38738692752629783,-0.23359879714960263,0.24124038622355343,0.15474108860161276,0.22834233793672348,0.153157008494969,0.4583858928545532,0.0843552417236767,0.042853891331537476,0.42054913912944236,-0.44839856672856643,0.3874641669488717,0.1189987350262672,0.022695481520435042,0.01676106208287283,-0.16613485395796912,0.029126313267938318,0.2534594028224814,0.04551499073180839,0.16443998147172784,-0.30279955670283265,0.40282597669404074,-0.25666895360266495,-2.2302847465728854
0.005,0.5,4.159261034738822,1e-06,2639,264,0.8939393939393939,52.50932968914598,52.56824092926906,0.05891124012308069,0.9696963688573668,0.25352385553787654,0.5692065883640084,0.30819460159891415,0.6248852091825812,0.6484192660508549,0.6960197449441669,0.9704854666788004,0.04581745099049486,0.7185982250712266,0.16303977659327867,0.5158884006762745,-0.24919720565035622,0.2245856310703961,0.14137933222654464,0.24089830418719943,0.23330067837070706,0.617364314198715,0.11375189874305565,0.026587235960611712,0.4276165750283641,-0.45587392862336124,0.39858274814947026,0.14080567286892032,-0.008386915062066562,0.037573105852251355,-0.13489562842491645,0.19844815615245923,0.30348142477187107,-0.014140268120323613,0.17918467958637532,-0.24791797286244924,0.414516847863462,-0.1962740350590283,-2.41576748294489
0.005,0.5,4.280453381046526,1e-06,2796,264,0.9242424242424242,49.59215092285583,49.51216052202709,0.07999040082874131,0.9871747803095069,0.25061386827288185,0.5631207962500486,0.4377399773222812,0.676941216344162,0.520245858178368,0.6819985816765031,0.8072207624168395,0.0066927348511131605,0.7491434896302932,0.12145583847164922,0.3934726293560825,-0.22215020640989136,0.2803114262451694,0.0994035642058988,0.12270516145189117,0.19288200209236378,0.5582341674717927,0.071407135526333,0.15358634260488077,0.39961402699946674,-0.42507506298712283,0.44173848716928177,0.11879576647892191,0.026659015035343778,0.08925657839420724,-0.15256868892124648,0.12054008551466396,0.2549067516496945,0.09818139775495313,0.20705998245580529,-0.3808487981545031,0.4113863749495817,-0.3316548139451634,-2.3500003847340096
0.005,0.5,4.054826650096967,1e-06,2918,264,0.8636363636363636,50.13469748646857,50.15943867284906,0.024741186380495606,1.0498654663471878,0.2483756860825253,0.5944719354878771,0.3519584592488228,0.7017234870908968,0.5501489347106611,0.7241031195947145,0.8921586644383287,0.05674835351081661,0.6649289006127624,0.1206147938596827,0.4302068255876605,-0.20878818979244296,0.3419303338395102,0.07063201824786752,0.19094975071314393,0.23236838735240595,0.4796759552656395,0.05872425837084421,0.06272338835233403,0.36169226640236096,-0.40216642695676075,0.38121919173753666,0.18014804392342046,0.033652307711647726,0.0934102380427472,-0.12917618248510507,0.2239171128335899,0.3275100386358839,0.050335962695146654,0.16863473662654876,-0.31500236220366623,0.3085936096203414,-0.2872908928139351,-2.406455717406216
0.005,0.5,3.790670754392286,1e-06,2532,264,0.803030303030303,52.68666037218922,52.87419419173159,0.1875338195423666,0.9830020243716452,0.25552643283468934,0.5123806697415678,0.41805665808678555,0.697200693960894,0.5659829882136038,0.7701504671482645,0.9897029297068061,-0.0603693458810254,0.5495732674638056,0.15052251278875833,0.43872253477535755,-0.19511128199328012,0.2640271889971836,0.1606138946774505,0.3361986080832349,0.2273244717752191,0.5269612907692495,-0.04002865109203267,0.10175814992755436,0.5109545642636978,-0.4914038175756392,0.47739327958821903,-0.019214751676546633,-0.08436116624576416,0.08581940043084864,-0.017068029281449893,0.00947630131701477,0.34345855982673495,0.06796967457458397,0.1297868164014041,-0.28238971813282693,0.4732372624263317,-0.12058082000743608,-2.3119796615725954
0.01,0.01,5.2782977251444665,1e-06,1311,264,0.8636363636363636,1.6099523904438455,1.5781462676018998,0.03180612284194573,1.068397974714273,0.30663351958949775,0.6245549032221596,0.446200327279153,0.6918034053733866,0.567273602728212,0.7745095523278495,1.0389511719799553,-0.03538938810182171,0.8362546800910279,0.1690062551168986,0.5247487453979768,-0.284278340374526,0.28070274793616057,0.18988499081029866,0.290190942470051,0.24112051388825928,0.6107423540853737,0.10432426067868654,0.12794041262819092,0.5010696470537498,-0.42450926688763674,0.465934837396333,0.17583421657749856,-0.00350030066592334,0.04715946818545695,-0.035681987833816375,0.13621302587304202,0.31949619055966477,0.10619778307594205,0.14070979243835996,-0.29932909275873953,0.518435423644538,-0.22473220152447593,-2.6309056725667817
0.01,0.01,5.197386756614858,1e-06,1066,264,0.8636363636363636,1.7127045469909996,1.7858874253881862,0.07318287839718662,1.043938615754308,0.3068545560498866,0.5597539268739185,0.35912207900945664,0.6415545391943125,0.7322361567305007,0.7860834813140323,1.1099430965190618,-0.011980498053578021,0.8660996200965051,0.2124861116447146,0.631531137357925,-0.29085143623454024,0.260354817914771,0.17710973379788153,0.3071077262200271,0.3133256325545936,0.7576307084415979,0.14337579416129412,0.1210270977199753,0.5093459123225784,-0.41184565541040347,0.4732650740133716,0.20200195140241733,-0.023520540192953323,0.09489090214776857,-0.008967252633517164,0.3118607914892948,0.3602265734894934,0.0685099984388578,0.15727155139966326,-0.22416259917829431,0.5188479238580574,-0.14341486509667117,-2.759008507566583
0.01,0.01,5.438953086415555,1e-06,1159,264,0.9090909090909091,1.6761922219481844,1.5888191052332192,0.08737311671496517,1.0710492170345405,0.3067706336584022,0.5696280673633488,0.4905763742443557,0.7037577494071992,0.6126193815326643,0.7819098348526801,0.9538896945631846,-0.04813519081531772,0.9062624864905416,0.17310528312544293,0.5193865851725759,-0.2654253163559093,0.31115989244119724,0.13611866158891087,0.18654259953893645,0.27573472417964484,0.6931577608027463,0.09699055963754537,0.2266727358437459,0.4836682819529278,-0.39307954004454815,0.5201507392430491,0.17489616674546515,0.0065514870791636825,0.12304630413632389,-0.03748221502901475,0.22372187882686334,0.31442425912461736,0.16767828116550543,0.195736242150348,-0.3717062628700444,0.5249079221486019,-0.2958973602962859,-2.7257634482634927
0.01,0.01,5.116843944532871,1e-06,1183,264,0.8333333333333334,1.676635584488042,1.7087558597676389,0.03212027527959682,1.1293989638135518,0.3067489799931446,0.5933347923321395,0.4109066457984972,0.7233552679001555,0.6469816946280549,0.8177401830239418,1.050828472418306,-0.005676110698762087,0.8355462644755012,0.17001246543564777,0.5598938295188165,-0.25693551864278513,0.3721539865507225,0.10894725937916001,0.2616720490546692,0.3182123797964813,0.6308236562003126,0.08692883059004977,0.14816439249404578,0.4428272763988895,-0.36639947467000433,0.4610354954707019,0.23985075233065165,0.01686840016915117,0.1271239356813324,-0.006523127016497302,0.3337026052411075,0.3893493183235836,0.12122896599301429,0.14730369524514272,-0.30332060739615296,0.4255885527983233,-0.23875192864664685,-2.773231401184381
0.01,0.01,4.858842894943368,1e-06,1071,264,0.7878787878787878,1.6863704498459762,1.8778158183268379,0.1914453684808617,1.0620148743872828,0.3068500435094303,0.5186196939306422,0.4676061210170394,0.7234884640401902,0.6513927189726486,0.86021399623499,1.127288148125002,-0.1069548164484256,0.6921647722264705,0.19987294577305403,0.5438191816332165,-0.22546414157098832,0.2895536900991498,0.2000059174625181,0.3900152320734253,0.30777948823383394,0.6522259567663409,-0.006647090713624972,0.16972065062880035,0.5945499312170703,-0.4662302679899498,0.5580216253771914,0.03495885853604025,-0.08764267305612178,0.12310606975676715,0.08608625772448593,0.11050058442529907,0.4019661921194141,0.1347035275615658,0.12484818199454233,-0.27360381992305915,0.5792214962353214,-0.08572369095269174,-2.6581200532032874
0.01,0.1,4.343238087115613,1e-06,1208,264,0.8636363636363636,12.094550107059764,12.064907103160216,0.029643003899547438,1.0177802882768974,0.29707339841918595,0.5952405559190826,0.43133436681443005,0.6645624485604493,0.5549206548990794,0.7541811279679832,1.0108910467881065,-0.03847085254624287,0.8219129425760151,0.17437734835306504,0.5254109679702619,-0.26749610745081426,0.278597525619402,0.19093399948368028,0.2915365160276828,0.24407978406729974,0.6066515388105116,0.10373105772936286,0.14394559636521417,0.49024256301792996,-0.3846993473931835,0.45827918517961347,0.18053348767716673,-0.0005113428299281037,0.05521278519291255,-0.0027969463579186928,0.15664422761317895,0.3215338153968058,0.11926239429746868,0.13676023869206647,-0.27007030714150887,0.5176221355418816,-0.19527017567349603,-2.5490281047658097
0.01,0.1,4.313611097643982,1e-06,951,264,0.8636363636363636,13.169024558887443,13.238828152154229,0.06980359326678531,0.9931014078199303,0.299327465275643,0.5291223024013245,0.35155066480634184,0.6143364058032037,0.707485053677906,0.7667993566100167,1.0763800103929284,-0.020494090116932207,0.8546106804148739,0.21956208127299084,0.6280528409074307,-0.2745714778110446,0.26045049951476296,0.18275017854690995,0.31502074989806605,0.3180988107469165,0.7512276529914809,0.14471047143908014,0.15049997343034377,0.5031286077045097,-0.35776539955293285,0.4704835767819888,0.2134390595110015,-0.017794806446314298,0.1136110405169654,0.03642622626365869,0.3361958684988063,0.3622195781576323,0.09856000883453395,0.148979536846881,-0.19023480871776113,0.5224193777458279,-0.1067437372057366,-2.685697884069953
0.01,0.1,4.496792680763295,1e-06,1047,264,0.9090909090909091,12.628807963153637,12.539257880819175,0.08955008233446193,1.0167533330165406,0.2984834850243994,0.5428902411535,0.47371348023270876,0.6741229236997558,0.5978607659851335,0.764316106331224,0.9354099617190319,-0.0530891792792078,0.8887957620603755,0.1819070249012601,0.5253257357948717,-0.24809107136763858,0.3065028309259776,0.14474942687702463,0.20239068866848714,0.2812641984426208,0.6866552295419069,0.1004850918733368,0.23951041696191888,0.4763765140214181,-0.3479032037145162,0.5115194067790699,0.18430481693126174,0.008887972693836907,0.128138593653513,0.005779033786443634,0.24697919216365818,0.3190673831547113,0.18275207654594758,0.1857965283775118,-0.331294141125105,0.5286014960446815,-0.25270800297517837,-2.6524352367192936
