0.01,0.5,0.0001,500,31084,0.930898238772522,0.7504825633766568,89.36145648241391,87.7350082897977,1.626448192616209,0.15355943726225155,0.746218491125882,0.02894683291555178,0.23056250803748196,0.10064236435405853,-0.08735683348702625,0.06228593305498851,-0.05970359906662734,0.15333552926559346,-0.06704240851153019,-0.009534379136296185,0.38299111966919624,0.3282800588109413,-0.013403073558338169,-0.008807283214382497,0.0029600668116717983,0.10555898622714589,0.7195334313042383,0.6816737840261179,0.3365585899574143,0.45711379009171466,0.3627599491462889,0.23421742826246403,0.03414932613018923,0.37294814588704017,0.5941116854560214,0.5690573988776374,0.9283295342143494,0.0756863960914649,0.3727073179230944,0.2698060374250746,0.20015530327756675,0.4692319085115693,0.8918340234826302,0.7380917507068233,0.6478698077259504,0.3399442844981465,0.21139446442448737,0.2594947398967049,0.5607378616344824,0.10522246220875289,0.805420176222691,0.09292337733435742,0.5591276511492365,-4.727904110872304
0.01,0.5,0.0001,500,31084,2.41527578842073,0.7579462102689487,88.29079403283295,89.37940894907904,1.0886149162460868,0.15405957250700889,0.7467231183549929,0.021960860600284963,0.22737957537965375,0.08486413505032707,-0.09347035339020796,0.05553862049947175,-0.1662335003338346,0.15560491561996262,-0.106821023775151,-0.0028955021082025236,0.3939720794022619,0.32612298021558433,-0.03233207536929633,-0.0309445495164827,-0.01662483741325363,0.07884140692515543,0.7233126840400067,0.6766016612632411,0.3321833182297249,0.4526195394144889,0.36501844945211953,0.23426420222394706,0.02702893481173782,0.37310010678834477,0.5861174866092287,0.5741793095773664,0.9289604843226864,0.08309343424488291,0.376809247973015,0.268469147621378,0.20052118367584526,0.4692344454103018,0.8914706959562152,0.7380917507068233,0.6478698077259504,0.33115376336647423,0.21483106446566216,0.25937608632798836,0.560945214331577,0.10522246220875289,0.805420176222691,0.09089355460802231,0.5584332441323797,-4.790941883242242
0.01,0.5,0.0001,501,31084,2.3622752846585366,0.7602625144769013,87.74712830069086,88.86376260552456,1.1166343048336955,0.155482362015074,0.7419948819107542,0.022239733511993477,0.22367710308192618,0.08541475555604874,-0.08892966364250993,0.044144760952504226,-0.1671135781342649,0.16531472102426947,-0.10001938306396888,-0.011908396917912064,0.3842036243284035,0.3268343648728014,-0.03470711527767203,-0.02711850138082564,-0.017089324343771414,0.0780409973347469,0.7178772218240748,0.675196507824958,0.32966560848438625,0.4545549946485751,0.36460006231808706,0.2336510872467688,0.026535516857238477,0.3729060457295422,0.5861903149089095,0.5700138798885906,0.9281917980623471,0.07864585148460343,0.3619593626371065,0.26901634834061794,0.20029552909804713,0.46918259274230206,0.8918574013680686,0.7380078766442429,0.6477961861568906,0.32947854548543193,0.21156305290344785,0.2593433610692758,0.5606755719006112,0.10521050511077462,0.8053286512026657,0.09206318833389704,0.5553920022952296,-4.797804640602889
0.01,0.7,0.0001,500,31084,2.287057401761344,0.755115171792562,117.56088811018206,118.68949589159259,1.1286077814105226,0.16478788767145766,0.7235164437551009,0.021800788441581755,0.21469121006253294,0.09542101230104452,-0.09127387851106003,0.041982937535783485,-0.16728347673559252,0.15723271794593502,-0.1022211372275477,-0.0026496268791838438,0.3881689977193746,0.3202792596581871,-0.031331151708222475,-0.019487851170824015,-0.013338788841655916,0.07001250081440688,0.7098932897375878,0.6658781845013116,0.32895963235653214,0.4397267419829925,0.35658635192022825,0.2291167305832486,0.027839148545846817,0.36456103489111247,0.5687286635752594,0.5605593466280978,0.9074160356493209,0.07383605062458767,0.3623494927972974,0.263107365839926,0.19585335140298069,0.4589064943000564,0.8712236446940174,0.7215038887386225,0.6333095922329142,0.32731967077498975,0.2090528148798166,0.2531725842260854,0.548135134962524,0.10285769430909575,0.7873191763174734,0.08300452946448773,0.5433510687944689,-4.728304627827254
0.01,0.7,0.0001,500,31084,2.1385548640977845,0.7548578046583452,117.13413311295778,118.32646562425364,1.1923325112958594,0.14868264406058954,0.724635696477431,0.026428804552347702,0.21724337494087465,0.08340255660471031,-0.0876401482066172,0.045635848102992954,-0.16786890510464944,0.14758762427122127,-0.10083884290488584,-0.012597233053489015,0.3603770818706205,0.30854588754172996,-0.038126779943284395,-0.018922023503541614,-0.01638706640260617,0.08419886836772723,0.7039407999947871,0.666210626171433,0.3312014357828739,0.4455435719681028,0.3577582537210272,0.229566598947422,0.025073240293837853,0.36456490333070635,0.5732300003180404,0.5584015794012344,0.9074129459801216,0.07669338335619896,0.3578057708424086,0.2619511104293695,0.19558553217268385,0.4587322255157524,0.8711903720043296,0.7215038887386225,0.6333095922329142,0.3330261669213342,0.21221558885880923,0.25390500065848287,0.548135129937303,0.10285769430909575,0.7873191763174734,0.08925180696843549,0.5439388946804986,-4.749163908086604
0.01,0.7,0.0001,501,31084,2.506306348159284,0.7610346158795522,117.62689685787456,118.6638835992421,1.0369867413675422,0.14936106680892897,0.7280593172833751,0.01589706300860021,0.22070513995270977,0.09198675433709365,-0.0998321254735964,0.04996213263212441,-0.1685372487093692,0.14665061991437225,-0.10627270779232147,-0.01100710989876786,0.3740664304826842,0.32266555791314666,-0.030510486770336485,-0.023528614854805754,-0.011846701690747108,0.08707741557938409,0.7031497257726603,0.6656087123307314,0.3273635989918525,0.4466888274086714,0.35449593688793724,0.22889344198730702,0.032744778252685125,0.36450638716409733,0.5799818978220825,0.5553060950424841,0.9073150260793728,0.07304927683493222,0.3635989750538386,0.2636190015484449,0.19561143503189074,0.458609454359025,0.8716568299158286,0.7213891040290504,0.6332088384341499,0.3297370716019956,0.20652179181194782,0.2536192010519597,0.5480476908717864,0.10284133058500113,0.7871939209939683,0.08962994441665022,0.5445900463717099,-4.796850929885176
0.01,0.7,0.0001,501,31084,2.382537027392073,0.7582035774031656,117.3199134472608,118.41049059737135,1.0905771501105477,0.1502874826429949,0.7289801583023231,0.023184622254560614,0.2190888208941059,0.08548552519134857,-0.09065995187563228,0.05242377374756092,-0.16848972036901025,0.15095514621963046,-0.10463251135858842,-0.0036870661307302566,0.3830542253731626,0.3189244238584648,-0.0310435679390097,-0.02968428884654245,-0.015783672186242173,0.0780435488102849,0.7062451919751146,0.6586349988060775,0.3209592606748754,0.4418919758660815,0.35667316824065326,0.22894596764898661,0.026266183922726873,0.3646570382224681,0.5694646673161505,0.5587282465480148,0.9079375228783791,0.08050019472133366,0.366405375933203,0.2622553966623256,0.1959711658565183,0.458610557474633,0.8712842547336667,0.7213891040290504,0.6332088384341499,0.32124343054103704,0.20995290840607753,0.2535026746767059,0.5482513050559404,0.10284133058500113,0.7871939209939683,0.08712613798836727,0.544456721867604,-4.76019095298977
0.01,0.7,0.0001,500,31084,2.3582919770757513,0.7601338309097928,117.27232205638285,118.3770494979951,1.1047274416122548,0.15281579372604975,0.7257539437845819,0.023352153359178947,0.22082918939007623,0.08599044200343511,-0.08776452741903291,0.0439196619024741,-0.1686187257252522,0.1620651750187919,-0.09919797898669803,-0.011831912695059664,0.3772713519977194,0.32354274619493223,-0.03447011201257588,-0.02698608992371521,-0.017046677414130518,0.07768444684773013,0.7025574587442277,0.6612955331792253,0.3239285002073503,0.44455729563910695,0.3565155087193401,0.22840640129914605,0.02557608417938691,0.3645648925055891,0.5749695798181,0.558552314223772,0.9074297421101922,0.07685566423501816,0.35465387092956835,0.2629915322703548,0.19581508301013995,0.4586883343458982,0.8719207840418893,0.7215038887386225,0.6333095922329142,0.3238195581062617,0.20680669060132922,0.2535402858689206,0.5481372561509017,0.10285769430909575,0.7873191763174734,0.09084028746348725,0.543445941805017,-4.763336390969208
0.01,1,0.0001,500,31084,2.3221534863669504,0.7549864882254536,157.61509020789518,158.71559978050752,1.1005095726123386,0.16132729192561898,0.7005958659220227,0.023414607597545604,0.21340300220153008,0.09785571657443187,-0.0910698192494816,0.043658528666716316,-0.1685385465546968,0.1536061653521476,-0.10214261704412979,-0.002382064186145666,0.3800316457432725,0.3195826976267771,-0.03191028729005739,-0.02003824584912437,-0.01379072811572949,0.06981564112035749,0.6879685425202893,0.6477370311246372,0.3236212124530639,0.42562000064085814,0.34483633831762406,0.22141446964602404,0.026120509494707872,0.35234042780948166,0.5555946764732888,0.5461716655186866,0.8769972636729289,0.07129670662216395,0.35303154219776767,0.2543591554346376,0.1892943157009264,0.4435196311096739,0.8420332175145273,0.6973171103126673,0.6120793271969913,0.321749453407482,0.20204927620731858,0.2446757182830192,0.5297611882277568,0.09940962382674808,0.7609260899248419,0.08294900465200346,0.5270615298928967,-4.674357051641613
0.01,1,0.0001,500,31084,2.1936337386486424,0.7548578046583452,157.44831052079417,158.60557044463988,1.1572599238457144,0.14610452442747052,0.7023001186240367,0.028372832909886125,0.21826632257198617,0.08536569071423576,-0.08818100295196118,0.04851979834638097,-0.16886395582053004,0.1447459092352486,-0.10143479832940716,-0.01225938766506184,0.35484748796542465,0.3100025893042571,-0.03938662189875694,-0.019805815508716254,-0.01737653202704277,0.08433538665281358,0.682994946362795,0.6502653408923378,0.32839204953422746,0.4315406851293661,0.3460478539860661,0.2218373644386675,0.02322793165737446,0.35234476002566545,0.5623948959672093,0.5459607675972425,0.876998682448233,0.07459518581498961,0.3496438994765288,0.2533150319825172,0.18902781291884108,0.44335808470646926,0.8420071673884052,0.6973171103126673,0.6120793271969913,0.32904524475071006,0.20514924464629644,0.24539162585377902,0.529761973676801,0.09940962382674808,0.7609260899248419,0.09018543794309926,0.528290225306139,-4.690998016822761
0.01,1,0.0001,500,31084,2.5219936426704512,0.7609059323124437,157.40279433742572,158.41879547235123,1.0160011349255171,0.14570438861751114,0.7046567030511164,0.01771710196121843,0.21756575955837087,0.0929996257094403,-0.09871538303631339,0.05014868737295476,-0.17023747584471055,0.14239389436833366,-0.10545783610215671,-0.010938691564285325,0.36478226064095964,0.3193710238207489,-0.030545845640861338,-0.02360070495726182,-0.011982277070760734,0.08657086839194539,0.6811417278306441,0.6462530554217806,0.3203722662076434,0.4323088831147368,0.34279454532169207,0.2212284017676348,0.03106115788629195,0.35234102757093216,0.5648404853333773,0.5394526253036606,0.8770350096112667,0.0706281043092024,0.3533920899959479,0.25483911833721457,0.18907173216583373,0.44330436758754566,0.842587615974577,0.6973171103126673,0.6120793271969913,0.32231674386205894,0.19960150975997262,0.24515516686980887,0.5297602478384529,0.09940962382674808,0.7609260899248419,0.0884785378057191,0.5275070550649784,-4.74247313202137
0.01,1,0.0001,501,31084,2.4242050620858056,0.7583322609702741,157.6465180851501,158.70521080666853,1.0586927215184403,0.14771576332365038,0.7064281466998563,0.024998850528681234,0.22017098013231393,0.08697044097632217,-0.09091059369019405,0.055242844426410045,-0.16949742143231045,0.14823440276262714,-0.10504069752525994,-0.0030735676427748986,0.37690406551113736,0.3198691992380782,-0.03192052635441969,-0.03067023688512599,-0.016538667247295264,0.0778017381981134,0.685158436671657,0.6424352254088708,0.31832241382407667,0.42802777483170423,0.3450262934985525,0.22122791981718223,0.024354808893562507,0.3524087062829921,0.5588417329653494,0.5459634600315882,0.8774392381550749,0.07821876991289217,0.3582253407630492,0.25354724735734707,0.18939121116610524,0.4432070995925389,0.8420547121078823,0.6971586291512326,0.611940218258992,0.317132694755513,0.20292396845209268,0.24498237683993282,0.529836292409236,0.09938703073042382,0.7607531521771317,0.08812962915401842,0.5286815355766142,-4.703923698775598
0.01,1,0.0001,500,31084,0.354518220055391,0.7517693990477416,158.2219462269291,156.44184787461174,1.780098352317367,0.15059099410479423,0.7037491115199279,0.039533324442236055,0.22348274072244367,0.09797130957397551,-0.07331753474361542,0.05614241986965436,-0.06362909830237697,0.16105830067515906,-0.05842670602606756,-0.010461762072725258,0.36975257552563895,0.3242741180454296,-0.017373285286222846,-0.012380961253527119,-0.002476375872415948,0.09572779692658936,0.6809863848111235,0.6433331698986191,0.3188971395818678,0.4302920088202786,0.3447973556156192,0.22072197256605627,0.024276799716131746,0.35234358586331255,0.561738512736999,0.5441238563423813,0.8770090191023726,0.0748752957125644,0.3454779817567745,0.2542121279619429,0.18925439299686547,0.4433109443771836,0.8427130478921572,0.6973171103126673,0.6120793271969913,0.32054980993303084,0.19988732452669533,0.24503599303934603,0.5297630785127578,0.09940962382674808,0.7609260899248419,0.09128350091153951,0.528625066625781,-4.606349422435101
0.01,1.2,0.0001,500,31084,2.315952497756031,0.7549864882254536,180.49819719136232,181.59626265192801,1.0980654605656923,0.15800273845674373,0.6845957211119404,0.024483749231533215,0.20779059030488461,0.09881900950997675,-0.08924192417427015,0.04213079098891519,-0.1700226678991174,0.1498254473005448,-0.10071485924198892,-0.002729170135134546,0.3712983697048798,0.31463266889685554,-0.031203240913774206,-0.019438519950696974,-0.013430839831508444,0.06943449017718967,0.6724002893216742,0.6323657197317056,0.31516310009659865,0.4158707307543194,0.33706969401297693,0.21642531498031628,0.025352794654390283,0.34441823759166534,0.542104536283296,0.5331732429379757,0.8572757691039644,0.06923368855728579,0.3444023657072352,0.2485787939988794,0.1850353930250246,0.4335498641181845,0.8231009251149773,0.6816438558212156,0.5983219205275744,0.3142611593638651,0.19748799933225297,0.2391690753146284,0.5178530831816653,0.09717524249565274,0.7438231276137227,0.08054419206711724,0.5148969510381881,-4.643496618524576
0.01,1.2,0.0001,500,31084,2.1951323841176142,0.755115171792562,180.35767327214396,181.50965397906361,1.1519807069196588,0.14301608541523372,0.6864179011297656,0.02936490341383488,0.21264126804365807,0.08661881898511203,-0.0864734164068291,0.04738868004601779,-0.17030536309698657,0.14130068809463506,-0.10014664438063203,-0.012543010254518325,0.3467233090489985,0.30566045953492266,-0.038704865268913494,-0.019134674396027562,-0.017000775681184646,0.08395390434435213,0.6674397624070445,0.634987650947463,0.31994739583703996,0.4217566221893066,0.33827213702770836,0.2168428929614111,0.022556064006132942,0.34442424812645683,0.5489254494323332,0.533064178513312,0.8572797516040445,0.07258344553308003,0.34106947250134334,0.24754112842461512,0.18477230032174938,0.4333908938212675,0.8230762311529244,0.6816438558212156,0.5983219205275744,0.3218410015535494,0.20055491804568865,0.23987681770290978,0.5178540156330141,0.09717524249565274,0.7438231276137227,0.08782803264989257,0.5164523668249671,-4.662836897612232
0.01,1.2,0.0001,500,31084,2.5246336561732003,0.7611632994466606,180.4088510222196,181.41824064578694,1.0093896235673299,0.14274190223435423,0.6888674266325966,0.018793798724606604,0.2124122721924159,0.09413264487187327,-0.09717175662137101,0.049186760650066746,-0.1715240363518627,0.13905673754843834,-0.10425985933569318,-0.01112856763530715,0.3568758329456223,0.315519636575759,-0.0300051078188971,-0.023070082449555034,-0.011677455760498976,0.08624665837337962,0.6657496261871326,0.6314701932610417,0.3125473006171362,0.4225902823290155,0.3350665300162907,0.2162460592057167,0.030174359949612026,0.3444211679850509,0.5519799888535727,0.5269971750584262,0.8573187775854655,0.06870951287398963,0.34506238538730455,0.24906212086838,0.18481490882675566,0.43333744208833963,0.8236556158088466,0.6816438558212156,0.5983219205275744,0.31557694311226775,0.19508712372230919,0.23964228350569686,0.517852527046791,0.09717524249565274,0.7438231276137227,0.0863952926275747,0.5158420958215162,-4.713468517967039
0.01,1.2,0.0001,500,31084,2.42945440243662,0.7583322609702741,180.98355834605354,182.03417665461376,1.0506183085602174,0.14503290755314474,0.6910188863951217,0.02603267446979629,0.21636713948558564,0.08762855529954838,-0.08954428674308745,0.05468521891142135,-0.17071025703100662,0.14519815007815526,-0.10409002171449808,-0.0031237790857952413,0.36977068907388966,0.3162922071851385,-0.031537966309273115,-0.030334004422356776,-0.01636526070431113,0.07752922075193577,0.6702192473910673,0.6286545477912325,0.3119964246912378,0.4185767121943576,0.33739572060259604,0.21629617842361545,0.02354991889367415,0.3445660992078113,0.5473637240332466,0.5344707198207433,0.8579111152889677,0.07636249209069258,0.3505892718502348,0.24787967520958734,0.18517574462428657,0.4333417814705993,0.8233217108201911,0.6816438558212156,0.5983219205275744,0.31121612779632274,0.1984197923787583,0.23952682584773582,0.5180451596095846,0.09717524249565274,0.7438231276137227,0.0866414327689949,0.517404201838864,-4.673290195787369
0.01,1.2,0.0001,500,31084,2.3706643741825375,0.7601338309097928,179.5834791827346,180.66494151462,1.0814623318854046,0.14602672800345387,0.6860426628673594,0.026190642383817315,0.2118387968464456,0.08825711377339807,-0.08472697286189736,0.04245737191755963,-0.17180391666750194,0.1536591523642177,-0.09689307606112792,-0.012021000645898085,0.35954446102052356,0.315577187113,-0.0337799702242157,-0.026499402277570912,-0.016835027796357482,0.07688832438121157,0.6649629966670575,0.6263698894153095,0.3079165138019029,0.42017723083103353,0.336930680762615,0.21573530337121175,0.02325296929552839,0.344419974502362,0.5459809857339472,0.529426380586001,0.8572829457375951,0.07216345167360046,0.33585545131083444,0.24838388280255805,0.18498836612922875,0.4333421018773043,0.8237699716057301,0.6816438558212156,0.5983219205275744,0.30875206515847126,0.19529947206211143,0.23952322441837867,0.517854160356293,0.09717524249565274,0.7438231276137227,0.08694964587007963,0.5139437541843961,-4.678134718586441

0.01,0,5e-05,500,31084,2.948126954404516,0.7548578046583452,2.545426361168809,1.066893992373965,1.478532368794844,0.27763785606800834,0.07698162363452493,0.0026032507581533106,0.2007911951093321,0.09863754565438154,-0.06628995466087222,0.02524475179766221,-0.06738992671861639,0.3151478720541187,-0.06841133768791577,0.24135778042134748,0.3703142083137917,0.3911225974700368,-0.022727302454590894,-0.012169922219392003,-0.0039443165886859245,0.10944874576389721,0.5677997134965989,0.3557338316545428,0.3755236000319547,0.018561834704378874,0.5893776665512381,0.45259469761368687,-0.01396341813853595,0.06630016285886067,0.09632381543192683,0.5153801795502756,0.8627893675572554,0.1668172215744916,0.19716983348859313,0.4556295675797009,0.1793832166894899,0.24718619707356765,0.2414098195506416,0.40590234915508216,0.6938261762856798,0.11892208742433301,0.8537597434867094,0.35987388285149485,0.8314658534148018,0.7453040071431195,0.891703092843971,-0.015656020504918208,0.1417578777085313,-3.3347038100878117
0.01,0,5e-05,500,31084,3.0316096266996175,0.7513833483464162,2.5176458755306172,1.0731084468110679,1.4445374287195494,0.2712138110502461,0.07331142916607279,0.002015280722270297,0.20593524100673058,0.10055154528893617,-0.07269586772317646,0.026205764422953134,-0.06651717079108192,0.3080902771429372,-0.06693592506869284,0.23404138338062652,0.3866142891824369,0.3822278897516089,-0.01871913475910796,-0.01581081591723617,-0.005665559028802709,0.10528006268650418,0.5731380326190016,0.34970751075039336,0.37415163398571694,0.014645613721135799,0.5900689481800797,0.45278344398934245,-0.008190078431694989,0.06640898380340587,0.09566787691938389,0.5161531901280345,0.8626751764349252,0.16256040089317755,0.19313352794833874,0.454670858223787,0.1794798843139626,0.24704717170781068,0.24132830216956025,0.40590234915508216,0.6938261762856798,0.11741919253283807,0.8530434700264948,0.3599408578593556,0.8312895209199123,0.7453040071431195,0.891703092843971,-0.011185490978850928,0.1394040766845739,-3.2959659662151455
0.01,0,5e-05,501,31084,2.9832584447981763,0.7606485651782268,1.2150257264417867,2.4986981292203847,1.283672402778598,0.27003347580679576,0.07440733288750428,-0.023696938685197625,0.20042868063542582,0.09324519408504629,-0.07853335286852456,0.009227783135807625,-0.17299470844083098,0.30475259797463494,-0.10712542374366804,0.24384395236077816,0.3684402137973393,0.4004829470991655,-0.033691493410840295,-0.03764031668845431,-0.015819565473619394,0.09698081699993347,0.5677531400550477,0.35950478761606225,0.37931858593398504,0.022652632708948205,0.5875953419448299,0.45236594590454354,-0.006348085233773466,0.06629900257768134,0.08451579114290064,0.5068351574613633,0.8630463501926354,0.16507077456304775,0.20108042112650848,0.4533539189937993,0.17876743818345314,0.2470857347144764,0.24130257261549143,0.40590234915508216,0.6938261762856798,0.11046271341432047,0.8581471406804231,0.35976102143716215,0.831285210828226,0.7453040071431195,0.891703092843971,-0.016723734971282128,0.1366288834142791,-3.4485166146547694
0.01,0,5e-05,501,31084,2.7257246842852965,0.7493244112726805,1.2044867036051188,2.5649493745966794,1.3604626709915606,0.2734918004745384,0.0732179344943946,-0.02046842964706555,0.20801069778857012,0.09046161924531783,-0.08056110281337997,0.010109465676605367,-0.17152602648395984,0.3056219923022504,-0.10380664657725655,0.23680923389698724,0.3739913956852014,0.38396524635009743,-0.04079662031277449,-0.029697905383700172,-0.021081377264495986,0.09182998779893792,0.5610621504075565,0.3587883738622859,0.3744231356074219,0.020282156243379753,0.5847800188486422,0.4520362285297369,-0.0034186544073855135,0.06629836547351169,0.08246602753369735,0.5068781755479586,0.8629126934522339,0.1670074946947698,0.19900083094192175,0.45571102928043655,0.1795297663287301,0.24704367482961426,0.24143455323412447,0.40590234915508216,0.6938261762856798,0.11788151038120678,0.8603113316814622,0.35980170882102763,0.8312892378018352,0.7453040071431195,0.891703092843971,-0.01861912525332142,0.13740136023773566,-3.4900282387044106
0.01,0,5e-05,500,31084,2.823487458134411,0.7547291210912367,1.2072904516696379,2.540489261662439,1.333198809992801,0.27646019013103257,0.0783609587839953,-0.007517739590306542,0.19799228972886534,0.09259067319417183,-0.08207216785284312,0.0157516263977785,-0.1725842020532796,0.291530603594399,-0.10265784684564333,0.23904217041282702,0.3691036140955847,0.38365037370162536,-0.043470221597864234,-0.03674853836753429,-0.01771324243344179,0.08436720627985646,0.5642127151426337,0.35594397451829607,0.3751166396918397,0.02040085592615109,0.587508476537885,0.45264930901445943,-0.009833000952316373,0.0662988676904529,0.09137229106509169,0.5119996930760965,0.8629018073964352,0.1610238278634521,0.19863916687710023,0.4547825849725375,0.1795510719700565,0.2470470316699055,0.24126019940035917,0.40590234915508216,0.6938261762856798,0.11070896101359606,0.8565922317963794,0.3596016856181698,0.831286929484134,0.7453040071431195,0.891703092843971,-0.01952400185675231,0.1354536624061977,-3.4142335343788144
0.01,0.1,5e-05,500,31084,2.2502466859609216,0.7628361858190709,15.851436402687673,17.131098163802143,1.27966176111447,0.27413707693725503,0.07482003585443783,-0.011707393892477507,0.19531636742350134,0.08829794792329325,-0.0798575671988834,0.013945733181733887,-0.1747345586993421,0.3102460577623937,-0.10834543398702215,0.23884105460031152,0.36686598879771815,0.3879595054609491,-0.04027296575923118,-0.027457435148434517,-0.019237955852992712,0.09071461450999857,0.5616519840483108,0.35141558383376775,0.37144218568454446,0.018176519026139214,0.5827856830822116,0.4474710320597752,-0.01439148588465053,0.0655491363187039,0.09440794903202115,0.5101752410483416,0.8530402216064822,0.16456325050441992,0.19478406751214142,0.4504975341592013,0.1773532284179206,0.2443922392233952,0.23867945592738346,0.40131587918497674,0.6859863277885434,0.11515077840852221,0.8442071449648465,0.3558074585210444,0.8220707533967974,0.7368824878923028,0.8816273456449405,-0.016216161716655242,0.13868989004135254,-3.42507036963288
0.01,0.1,5e-05,500,31084,1.649371679985021,0.7517693990477416,17.1109220051166,15.620323593198805,1.4905984119177944,0.2675432906522942,0.07247436146097976,0.0031914556244910294,0.20157816390515917,0.10093017772064601,-0.0716229957222713,0.02570245320818725,-0.06720678201674837,0.3024801612122506,-0.06586231236991613,0.22922740343068448,0.3809270639554124,0.3773119872687004,-0.01821165153101731,-0.015163952442949782,-0.005267604045734387,0.10414372237427537,0.5662454433482134,0.34495706653537755,0.3679016210510717,0.014465356639809707,0.5832715746508748,0.4476580351273755,-0.008051197871067594,0.06565859935602944,0.0944271006483664,0.5088369452243774,0.8529240636767672,0.16026453280549063,0.19029280502170615,0.4494380472936729,0.17744851818257176,0.24425335596021044,0.23860003622348427,0.40131587918497674,0.6859863277885434,0.11615122086602311,0.8431831714859932,0.35587189213763853,0.8218953019884526,0.7368824878923028,0.8816273456449405,-0.011485203791342024,0.13751644141322084,-3.286983190984069
0.01,0.1,5e-05,500,31084,2.1559163319442094,0.7606485651782268,15.809655289741356,17.122770532965696,1.31311524322434,0.26644420727390894,0.07358978579929044,-0.0224742613743593,0.1962738784676006,0.09357035909116061,-0.07763173220661748,0.008751342831082871,-0.17371423522196938,0.2992419639871827,-0.10613601698159073,0.23932200295857836,0.3631456218750252,0.39542726389018057,-0.03328949524464904,-0.03707196048975389,-0.015524420092707077,0.09593768348315014,0.5609399105930978,0.3547108065276208,0.3733009275220118,0.022421866190655858,0.5808351897207034,0.44724233224878623,-0.006215920435979341,0.06554960207366237,0.08336403536586429,0.4998333940607367,0.8532909451970626,0.16281809573699763,0.1982760445445908,0.4481440330167012,0.1767422352279617,0.24429236663140189,0.23857496853948013,0.40131587918497674,0.6859863277885434,0.10922190240319657,0.8483072605221916,0.355692344841517,0.821891373729752,0.7368824878923028,0.8816273456449405,-0.016923210269805023,0.13481519367908207,-3.438042886783233
0.01,0.1,5e-05,500,31084,1.767997077189425,0.7435336507527989,17.146548102800104,15.706719675476041,1.4398284273240627,0.27289046580172605,0.07369270926667795,-0.006409653879070052,0.21387009364441273,0.10071954616488582,-0.06689184533027154,0.021754567849135723,-0.06579211925487816,0.3087542167057981,-0.06401984483947906,0.2381846249159788,0.3730958111214052,0.38648445338577375,-0.023680056988931338,-0.014915452866090414,-0.006263925718447905,0.10974785193145734,0.5558371247508814,0.3564674026222686,0.3744044446883336,0.020123541589439877,0.5784268812629941,0.44693946602010637,-0.003290201247254018,0.0655479363284851,0.08253623709422976,0.5042041835850551,0.8531674918289363,0.16619535047350775,0.19793258715528145,0.4506869361835049,0.17750898179462885,0.24425279243382314,0.23870497112690342,0.40131587918497674,0.6859863277885434,0.12033453472524286,0.8509365663141885,0.3557402103236335,0.8218970394386158,0.7368824878923028,0.8816273456449405,-0.016422521141174554,0.13843940614932929,-3.375505156901208
0.01,0.1,5e-05,500,31084,1.7202320020731254,0.7463646892291854,17.09161476802685,15.631498473483182,1.4601162945436688,0.2748511100272988,0.07879291471844398,0.007352467366169405,0.20091620543422584,0.10320622723477987,-0.06779894149827742,0.02685628102513975,-0.06698360551965685,0.2915843269335573,-0.06213261216796278,0.2376763858132912,0.3661147612819107,0.38372955116237345,-0.025989154469271962,-0.02154500518178985,-0.002488071511441741,0.10176676528717601,0.5583025031616239,0.35258897888550306,0.37238540815791765,0.020271611524976686,0.5809489820969993,0.4475340162460328,-0.009516325203956798,0.06554847085127902,0.09115662972961375,0.507291391236126,0.8531517807330941,0.15964923527898117,0.19685323932498444,0.44966540242455855,0.17752835950645143,0.2442535871504618,0.23853271276566612,0.40131587918497674,0.6859863277885434,0.1127861254142132,0.8470046850540413,0.3555363807464954,0.8218935833715104,0.7368824878923028,0.8816273456449405,-0.018031511066175693,0.13592021653934708,-3.3002220213057623
0.01,0.2,5e-05,500,31084,2.0619210832225776,0.7628361858190709,29.85205291496004,31.15716412179739,1.3051112068373492,0.2715178949124201,0.07396363049132157,-0.011284508284209259,0.1937412208899931,0.08846656925939525,-0.07941728250591279,0.01388975433860077,-0.17513073359417017,0.30755480499763976,-0.10790118873869947,0.2366164684447147,0.3634431001747418,0.38616204923380437,-0.0401565521196992,-0.027326323714007637,-0.019171468667994587,0.09008421879249727,0.5555768669726265,0.34753523497070404,0.3677991732935653,0.01793726669558818,0.5762599626801819,0.4424090155862618,-0.01442084027306342,0.06480735779922782,0.09334075382215024,0.5050237433957522,0.8434007828730109,0.16271345753782224,0.19265995699856295,0.4454139123132477,0.17534921246224786,0.2416300457775259,0.23598091790091005,0.39678113128622144,0.6782348900312543,0.11427633004104508,0.8347192322429229,0.35178650673827044,0.8127816028424635,0.7285559389394289,0.8716652236345486,-0.015832183328927073,0.13734565960757475,-3.413552697301604
